119
detection	body_part	cost
1	5	-0.60306
2	4	-4.7226
3	2	0.42338
4	5	0.64019
5	5	-0.69839
6	5	-4.3982
7	4	-2.7854
8	2	-1.2448
9	5	1.3504
10	5	-3.4643
11	5	1.0092
12	5	-0.81793
13	11	9.2102
14	11	9.2102
15	11	9.2102
16	3	-3.1652
17	3	-1.9072
18	3	-3.1677
19	3	0.48396
20	9	-0.2698
21	9	0.17745
22	9	-0.51769
23	9	1.0195
24	11	9.2102
25	11	9.2102
26	9	0.80202
27	9	-2.2971
28	11	9.2102
29	9	-0.60914
30	11	9.2102
31	11	9.2102
32	9	0.77886
33	11	9.2102
34	11	9.2102
35	2	-3.3901
36	1	-4.1565
37	11	9.2102
38	1	0.014107
39	2	0.72224
40	12	-1.1747
41	11	9.2102
42	11	9.2102
43	11	9.2102
44	12	-0.59444
45	12	-2.4928
46	12	-1.3957
47	11	9.2102
48	12	-1.0659
49	12	-1.3954
50	6	-3.7779
51	6	-2.0515
52	6	0.60453
53	11	9.2102
54	12	0.24328
55	11	9.2102
56	11	9.2102
57	13	1.1001
58	11	9.2102
59	11	9.2102
60	7	0.5144
61	11	9.2102
62	11	9.2102
63	7	0.39558
64	7	-1.9733
65	7	-4.2022
66	8	1.0733
67	8	0.60046
68	8	-4.5649
69	11	9.2102
70	8	-3.2364
71	8	-3.2971
72	8	1.2663
73	11	9.2102
74	11	9.2102
75	11	9.2102
76	11	9.2102
77	8	-0.4598
78	7	-1.442
79	8	0.096136
80	7	0.96049
81	7	-4.7462
82	7	-0.1148
83	14	0.4639
84	6	-3.2294
85	6	-3.343
86	12	-0.52524
87	13	0.65946
88	11	9.2102
89	6	-4.1616
90	11	9.2102
91	12	-1.4103
92	12	-1.5753
93	2	-3.9621
94	8	0.96206
95	12	-3.4293
96	13	-3.6668
97	14	-3.7944
98	1	-4.9927
99	1	1.2394
100	5	0.62669
101	5	0.48306
102	2	1.3353
103	1	0.97484
104	3	-1.6826
105	1	-0.21561
106	5	-1.2625
107	9	-3.2097
108	10	-3.3191
109	11	-3.9136
110	3	-3.4534
111	9	-2.9224
112	10	-1.2459
113	3	-2.4748
114	4	-2.3067
115	11	9.2102
116	4	0.097918
117	4	0.76273
118	11	9.2102
119	11	9.2102
detection1	detection2	cost
1	4	-3.2674
1	5	-0.67521
4	5	2.1517
1	6	-3.2674
4	6	-1.5143
5	6	-3.7143
2	7	-3.7143
3	8	-3.2674
1	9	5.1977
4	9	8.1089
5	9	-1.5143
6	9	2.1517
1	10	-1.5143
4	10	-0.67521
5	10	-3.2674
6	10	-5.6071
9	10	1.9643
1	11	6.1496
4	11	8.6726
5	11	-0.67521
6	11	2.6933
9	11	-5.6071
10	11	2.1517
1	12	0.30445
4	12	0.53071
5	12	-2.1462
6	12	-3.7143
9	12	2.1517
10	12	-5.6071
11	12	1.9643
13	14	-5.6071
13	15	0.30445
14	15	2.1517
16	17	-4.8231
16	18	-5.6071
17	18	-5.6071
16	19	-1.5143
17	19	-3.7143
18	19	-3.2674
20	21	0.30445
20	22	-1.5143
21	22	-5.6071
20	23	-3.2674
21	23	3.8571
22	23	1.9643
13	24	43.9913
14	24	42.1852
15	24	50.8111
13	25	49.4432
14	25	47.6208
15	25	56.3541
24	25	-1.8214
20	26	4.4715
21	26	-3.2674
22	26	-1.5143
23	26	7.7607
20	27	-3.2674
21	27	-1.5143
22	27	-3.2674
23	27	-1.5143
26	27	1.9643
13	28	15.6053
14	28	16.7404
15	28	10.4572
24	28	55.0789
25	28	60.7479
20	29	0.53071
21	29	-3.2674
22	29	-3.7143
23	29	2.6933
26	29	-1.5143
27	29	-3.2674
13	30	50.5648
14	30	48.7787
15	30	57.2457
24	30	-0.67521
25	30	-3.7143
28	30	60.6429
13	31	14.6553
14	31	15.3715
15	31	11.4286
24	31	49.5689
25	31	55.2219
28	31	-1.5143
30	31	54.993
20	32	0.96511
21	32	5.1977
22	32	3.5372
23	32	-1.8214
26	32	8.1089
27	32	-0.67521
29	32	2.1517
13	33	28.8606
14	33	30.3571
15	33	21.9459
24	33	70.4756
25	33	76.1292
28	33	8.1089
30	33	75.8717
31	33	13.4073
13	34	51.9068
14	34	50.1623
15	34	58.3431
24	34	1.9643
25	34	0.071429
28	34	60.7479
30	34	-3.7143
31	34	54.993
33	34	75.7857
3	35	28.0636
8	35	23.8324
13	37	49.2226
14	37	47.5232
15	37	55.4215
24	37	2.1517
25	37	2.6933
28	37	57.1072
30	37	-0.67521
31	37	51.3006
33	37	72.0225
34	37	-3.2674
36	38	-1.5143
3	39	29.6887
8	39	25.5573
35	39	-0.67521
13	41	56.1293
