66
detection	body_part	cost
1	3	-2.9911
2	3	-4.3872
3	4	-4.2829
4	4	-1.5565
5	11	9.2102
6	11	9.2102
7	4	-3.3233
8	11	9.2102
9	9	0.95043
10	9	-2.7514
11	10	0.0633
12	1	-6.863
13	9	-2.2333
14	11	9.2102
15	2	-4.1956
16	6	0.26986
17	12	-0.10322
18	5	-2.6445
19	12	-1.2413
20	5	-0.87601
21	6	-1.4558
22	12	-2.5556
23	5	-1.2727
24	6	-4.2911
25	12	-2.1598
26	5	0.33586
27	12	-1.5037
28	13	1.2861
29	13	-0.43903
30	7	-2.8985
31	7	-4.3033
32	8	-3.8911
33	7	-3.5315
34	5	-1.321
35	11	9.2102
36	4	-4.9939
37	4	-3.0995
38	11	9.2102
39	3	-3.8006
40	3	-4.2759
41	4	-1.9107
42	5	-4.3363
43	11	9.2102
44	9	-1.1192
45	9	-2.5303
46	10	-0.024614
47	2	-5.1008
48	1	-7.0929
49	12	0.94806
50	12	0.11952
51	11	9.2102
52	12	-2.1177
53	13	0.33343
54	6	-4.0637
55	6	-3.4289
56	11	9.2102
57	11	9.2102
58	12	0.78628
59	11	9.2102
60	11	9.2102
61	7	-3.5406
62	7	-2.2068
63	8	0.17588
64	11	9.2102
65	8	-2.9901
66	11	9.2102
detection1	detection2	cost
1	2	-4.8231
3	4	-5.6071
5	6	22.8448
3	7	-4.8231
4	7	-3.2674
5	8	-1.5143
6	8	17.1071
9	10	-3.7143
9	13	-1.5143
10	13	-4.8231
5	14	-0.67521
6	14	19.269
8	14	-3.2674
17	19	-5.6071
18	20	-5.6071
16	21	-3.2674
17	22	-4.8231
19	22	-5.6071
18	23	-4.8231
20	23	-5.6071
16	24	-3.2674
21	24	-4.8231
17	25	-3.2674
19	25	-3.7143
22	25	-5.6071
18	26	-3.2674
20	26	-3.7143
23	26	-5.6071
17	27	-2.1462
19	27	-3.2674
22	27	-4.8231
25	27	-5.6071
28	29	-3.7143
30	31	-5.6071
30	33	-4.8231
31	33	-5.6071
