142
detection	body_part	cost
1	11	-3.8014
2	4	-4.8561
3	11	0.13572
4	5	-1.7474
5	4	-0.32295
6	10	-3.1931
7	5	-4.295
8	3	-1.1384
9	3	-3.8124
10	9	-1.274
11	9	1.1005
12	10	0.30766
13	9	-2.5488
14	3	-1.1875
15	9	1.248
16	4	-0.4267
17	4	-1.2509
18	3	-0.47563
19	9	1.0539
20	1	1.3482
21	11	-0.68024
22	4	0.037065
23	2	-0.46317
24	11	9.2102
25	4	-0.92065
26	1	-4.5692
27	1	1.2646
28	12	-1.167
29	11	-1.816
30	2	-5.0601
31	11	9.2102
32	4	-0.41213
33	1	-1.3572
34	4	-0.68924
35	1	-3.0219
36	12	0.20493
37	2	-0.74708
38	8	-1.9756
39	12	-1.8248
40	12	-3.0853
41	10	0.40607
42	2	0.58568
43	5	-0.94728
44	5	0.37898
45	13	0.39069
46	5	-1.2976
47	5	-1.0279
48	6	-1.5777
49	6	-1.5669
50	13	-1.0334
51	10	-0.54107
52	10	-0.7786
53	5	-0.88684
54	6	0.096381
55	13	-0.11178
56	10	-1.1974
57	10	-1.3202
58	5	0.36034
59	3	-2.0092
60	4	0.57252
61	4	-0.12657
62	7	0.054788
63	7	-0.39165
64	10	0.40764
65	10	-0.6386
66	14	0.30811
67	3	-2.539
68	3	-1.336
69	4	1.269
70	14	-0.63599
71	3	-0.37697
72	3	-0.63096
73	7	0.044957
74	7	-1.798
75	11	9.2102
76	14	0.46098
77	8	1.3488
78	9	0.28371
79	8	1.0523
80	9	-2.2897
81	2	-5.0202
82	1	-5.406
83	9	-2.9093
84	1	-4.8289
85	11	9.2102
86	6	-1.6581
87	6	-0.84129
88	12	0.23151
89	12	-3.4801
90	6	-3.8458
91	12	-2.452
92	12	-0.36687
93	6	-2.2054
94	8	-0.52195
95	8	-4.5052
96	13	0.66387
97	8	-0.10621
98	13	-0.79465
99	7	-2.6625
100	7	-6.0059
101	13	-0.85784
102	13	-2.081
103	13	0.70143
104	13	-2.3556
105	13	0.86472
106	14	1.1914
107	11	-0.15364
108	4	-2.3846
109	11	-1.7037
110	14	-3.0487
111	11	-2.8574
112	4	-5.3313
113	14	0.58682
114	11	0.96951
115	3	-5.3465
116	3	-3.3725
117	5	-5.4594
118	10	-3.9658
119	5	-2.6619
120	11	9.2102
121	5	0.097372
122	9	-2.4214
123	10	-1.384
124	9	-3.47
125	1	-6.4576
126	2	-6.7001
127	1	-7.9159
128	1	-3.3386
129	2	1.0454
130	12	-1.9867
131	6	-2.8636
132	12	-3.555
133	6	-3.6529
134	6	-5.4947
135	8	-2.5267
136	12	-0.53819
137	8	-5.627
138	7	0.12355
139	13	-3.856
140	7	-6.1221
141	14	-2.7236
142	14	-4.5892
detection1	detection2	cost
1	3	-3.7143
2	5	-3.2674
4	7	-4.8231
8	9	-3.7143
10	11	0.071429
6	12	-3.2674
10	13	-4.8231
11	13	-1.5143
8	14	-2.1462
9	14	-3.7143
10	15	-2.1462
11	15	4.4715
13	15	-1.5143
2	16	9.9513
5	16	8.783
2	17	8.783
5	17	7.2837
16	17	-5.6071
8	18	-1.5143
9	18	-1.5143
14	18	-4.8231
10	19	0.53071
11	19	-1.5143
13	19	-2.1462
15	19	2.1517
1	21	20.8929
3	21	18.7964
2	22	11.1425
5	22	8.783
16	22	-2.1462
17	22	-3.2674
1	24	67.3816
3	24	66.4184
21	24	87.2185
2	25	15.6053
5	25	13.9152
16	25	-1.5143
17	25	-0.67521
22	25	-1.5143
20	26	-3.2674
20	27	0.96511
26	27	-1.8214
1	29	23.3135
3	29	20.8929
21	29	-3.7143
24	29	87.1429
23	30	-3.2674
1	31	67.9298
3	31	66.8775
21	31	87.3131
24	31	-5.6071
29	31	87.1618
2	32	18.2456
5	32	16.5921
16	32	0.96511
17	32	1.9643
22	32	0.96511
25	32	-4.8231
20	33	-1.8214
26	33	-4.8231
27	33	0.30445
2	34	17.1798
5	34	15.293
16	34	0.30445
17	34	0.96511
22	34	-0.67521
25	34	-5.6071
32	34	-5.6071
20	35	-1.5143
26	35	-5.6071
27	35	-1.5143
33	35	-5.6071
28	36	-1.5143
23	37	-3.7143
30	37	-3.2674
28	39	-2.1462
36	39	-4.8231
28	40	-3.7143
36	40	-1.5143
39	40	-3.7143
6	41	17.9658
12	41	16.7404
23	42	-1.5143
30	42	-3.2674
37	42	-4.8231
4	43	19.4026
7	43	19.269
4	44	14.0819
7	44	12.8867
43	44	3.8571
4	46	22.0674
7	46	21.9459
43	46	-4.8231
44	46	5.8845
4	47	20.8929
7	47	20.6393
43	47	-5.6071
44	47	4.0138
46	47	-5.6071
48	49	-5.6071
45	50	-1.5143
6	51	17.8953
12	51	15.6053
41	51	-0.67521
6	52	20.8929
12	52	19.269
41	52	-3.7143
51	52	-1.8214
4	53	23.5452
7	53	23.3135
43	53	-3.2674
44	53	6.2802
46	53	-5.6071
47	53	-4.8231
48	54	-3.2674
49	54	-4.8231
45	55	-0.67521
50	55	-5.6071
6	56	18.8644
12	56	16.2174
41	56	1.9643
51	56	-4.8231
52	56	0.30445
6	57	20.4477
12	57	18.2456
41	57	-0.67521
51	57	-4.8231
52	57	-3.2674
56	57	-3.7143
4	58	25.0659
7	58	24.7342
43	58	-1.5143
44	58	6.9156
46	58	-3.7143
47	58	-3.2674
53	58	-5.6071
8	59	15.9133
9	59	17.1071
14	59	13.6628
18	59	11.1425
2	60	23.0214
5	60	19.6016
16	60	11.1425
17	60	10.4572
22	60	6.2802
25	60	7.2837
32	60	7.2837
34	60	5.8845
2	61	22.8448
5	61	19.269
16	61	11.9882
17	61	11.1425
22	61	6.9156
25	61	8.5614
32	61	8.783
34	61	7.2837
60	61	-5.6071
62	63	-5.6071
6	64	19.269
12	64	15.9133
41	64	7.7607
51	64	0.96511
52	64	6.2802
56	64	-1.5143
57	64	2.1517
6	65	20.0604
12	65	17.1071
41	65	4.6202
51	65	-2.1462
52	65	2.6933
56	65	-4.8231
57	65	-1.5143
64	65	-3.7143
8	67	17.3966
9	67	18.2456
14	67	14.6553
18	67	12.262
59	67	-4.8231
8	68	17.1798
9	68	17.7539
14	68	14.0819
