154
detection	body_part	cost
1	8	-1.1887
2	7	-0.99849
3	8	-0.75855
4	7	-2.2322
5	7	-1.5739
6	14	0.51367
7	13	-2.8649
8	13	-0.81711
9	13	-2.1847
10	12	-1.2826
11	12	-2.8407
12	6	-2.1395
13	6	-3.4707
14	6	-1.659
15	12	-1.1069
16	12	-1.4142
17	9	-1.983
18	2	-3.6151
19	2	-1.1591
20	1	-4.5037
21	9	-2.5114
22	2	-2.8821
23	1	-1.8198
24	11	0.12263
25	5	-0.31473
26	8	0.015893
27	10	-0.93397
28	5	-0.7943
29	7	-0.35684
30	7	-0.63481
31	3	-2.556
32	3	-3.3978
33	10	-0.86882
34	5	0.019477
35	3	-1.5137
36	11	-1.4625
37	11	-1.4454
38	10	0.16573
39	11	-0.45756
40	14	-0.17447
41	5	-0.75744
42	4	-2.3572
43	4	-0.92845
44	14	-0.84505
45	14	-0.32709
46	5	-1.6209
47	2	-2.2839
48	4	-1.5681
49	14	-0.41703
50	1	-2.1017
51	1	-2.7133
52	5	0.12518
53	9	-1.1218
54	12	-0.57889
55	14	-0.051321
56	4	-2.485
57	12	-0.97656
58	12	-0.69939
59	10	-0.22249
60	13	-0.048675
61	4	-3.0216
62	4	-1.3382
63	13	-0.75104
64	3	-1.5607
65	3	-1.6888
66	3	-2.1827
67	3	-1.3644
68	9	-0.97323
69	2	0.13423
70	1	-2.2172
71	1	-4.4012
72	2	-2.7577
73	10	0.28822
74	2	-0.70464
75	13	-0.27541
76	2	0.066854
77	2	0.070968
78	6	-2.9652
79	6	-2.222
80	12	-0.83395
81	13	0.12931
82	6	-1.7433
83	11	-1.2606
84	14	0.042549
85	10	0.30348
86	10	-0.22371
87	7	-3.3018
88	7	-2.2011
89	3	-1.6697
90	4	-1.0257
91	4	-0.89897
92	14	-0.35366
93	14	-0.66536
94	11	-0.22044
95	11	-0.90206
96	3	-3.2789
97	4	-1.3714
98	10	-0.65454
99	11	-0.085905
100	11	-1.6756
101	2	-3.0251
102	1	-1.3469
103	9	-2.2647
104	9	-3.3442
105	10	-1.9139
106	1	-3.6867
107	1	-1.4176
108	8	-0.078829
109	9	-3.9491
110	8	-2.2639
111	9	-1.9065
112	8	-5.0362
113	6	-1.2476
114	6	-3.1212
115	12	-3.1322
116	6	-3.555
117	13	-2.6556
118	14	-2.5063
119	8	0.31201
120	8	0.3571
121	6	-1.1399
122	7	-0.59154
123	7	-4.2313
124	13	-1.2216
125	14	-1.2915
126	5	-0.46415
127	5	-0.80751
128	5	-2.2093
129	5	-0.39445
130	5	0.15618
131	4	-2.815
132	8	-0.96297
133	4	-0.63546
134	8	-4.4024
135	3	-2.259
136	8	-3.5328
137	10	-4.2
138	10	0.069079
139	3	-4.011
140	9	-1.3071
141	9	-2.4958
142	9	-1.3805
143	11	0.06802
144	11	-0.48336
145	1	-6.0775
146	2	-4.8952
147	1	-4.8549
148	12	-0.74913
149	12	-2.4205
150	6	-4.9685
151	7	-4.4812
152	7	-5.0032
153	13	-0.84166
154	13	-1.1229
detection1	detection2	cost
1	3	-4.8231
2	4	-3.7143
2	5	-3.2674
4	5	-5.6071
7	8	-3.2674
7	9	-4.8231
8	9	-5.6071
10	11	-3.7143
12	13	-5.6071
12	14	-1.8214
13	14	-3.7143
10	15	-5.6071
11	15	-3.2674
10	16	-1.5143
11	16	-4.8231
15	16	-1.8214
18	19	-3.7143
17	21	-4.8231
18	22	-4.8231
19	22	-4.8231
20	23	-5.6071
1	26	39.3649
3	26	36.6892
25	28	-4.8231
2	29	34.1859
4	29	31.3382
5	29	32.6536
2	30	33.0089
4	30	30.0721
5	30	31.3382
29	30	-5.6071
31	32	-5.6071
27	33	4.0138
25	34	26.7811
28	34	28.5141
31	35	-3.2674
32	35	-4.8231
24	36	-1.8214
24	37	-1.5143
36	37	-5.6071
27	38	25.1758
33	38	36.2
24	39	0.30445
36	39	-4.8231
37	39	-3.2674
6	40	45.1269
25	41	0.96511
28	41	-1.5143
34	41	30.546
42	43	-5.6071
6	44	44.8538
40	44	-4.8231
6	45	43.4316
40	45	-3.2674
44	45	-5.6071
25	46	2.6933
28	46	0.30445
34	46	30.7807
41	46	-5.6071
18	47	9.4302
19	47	11.4286
22	47	8.783
42	48	-4.8231
43	48	-3.2674
6	49	48.9694
40	49	-3.2674
44	49	-3.2674
45	49	-1.5143
20	50	16.5921
23	50	15.293
20	51	15.293
23	51	13.9152
50	51	-5.6071
25	52	6.9156
28	52	4.4715
34	52	33.3612
41	52	-1.5143
46	52	-3.2674
17	53	21.9459
21	53	22.0674
10	54	28.2144
11	54	30.3571
15	54	26.624
16	54	30.0721
6	55	50.069
40	55	0.071429
44	55	-1.5143
45	55	-0.67521
49	55	-3.2674
42	56	34.8256
43	56	36.6892
48	56	32.6536
10	57	29.833
11	57	31.8878
15	57	28.2144
16	57	31.5222
54	57	-5.6071
10	58	28.9098
11	58	30.8274
15	58	27.2482
16	58	30.3571
54	58	-4.8231
57	58	-5.6071
27	59	24.6786
33	59	34.4002
38	59	2.6933
7	60	40.7586
8	60	36.8511
9	60	38.086
42	61	35.2048
43	61	37.0526
48	61	32.9647
56	61	-5.6071
42	62	37.4927
43	62	39.3267
48	62	35.2048
56	62	-3.2674
61	62	-4.8231
7	63	44.8538
8	63	40.9808
9	63	42.1852
60	63	-3.2674
31	64	21.9459
32	64	23.3135
35	64	23.5452
31	65	20.6393
32	65	21.9459
35	65	22.0674
64	65	-5.6071
31	66	22.0674
32	66	23.3135
35	66	23.3135
64	66	-4.8231
65	66	-5.6071
31	67	23.5452
32	67	24.7342
35	67	24.6229
64	67	-3.2674
65	67	-3.7143
66	67	-5.6071
17	68	32.4299
21	68	31.8878
53	68	5.75
18	69	29.0571
19	69	30.593
22	69	28.0636
47	69	12.262
20	70	29.785
23	70	28.0636
50	70	9.6406
51	70	9.5357
20	71	32.295
23	71	30.593
50	71	11.4286
51	71	11.523
70	71	-4.8231
18	72	32.6089
19	72	34.0136
22	72	31.5222
47	72	15.9133
69	72	-3.7143
27	73	34.1859
33	73	40.9808
38	73	19.6016
59	73	9.6406
18	74	33.3612
19	74	34.4002
22	74	32.024
47	74	17.1798
69	74	-0.67521
72	74	-3.2674
7	75	53.4547
8	75	50.1623
9	75	50.9338
60	75	12.262
63	75	9.4302
18	76	36.8106
19	76	38.243
22	76	35.7467
47	76	20.0604
69	76	0.30445
72	76	-3.2674
74	76	-1.5143
18	77	35.2048
19	77	36.2
22	77	33.8406
47	77	19.0675
69	77	0.96511
72	77	-2.1462
74	77	-5.6071
76	77	-1.8214
12	78	44.8538
13	78	45.2968
14	78	46.3717
12	79	44.4761
13	79	44.8538
14	79	45.8033
78	79	-5.6071
10	80	48.1706
11	80	49.4432
15	80	46.3717
16	80	48.4274
54	80	15.293
57	80	13.4073
58	80	13.3214
7	81	55.1647
8	81	51.9068
9	81	52.6559
60	81	14.0819
63	81	11.1425
75	81	-5.6071
12	82	47.1311
13	82	47.6208
14	82	48.7787
78	82	-4.8231
79	82	-3.2674
24	83	33.8406
36	83	28.4144
37	83	27.8615
39	83	27.2998
6	84	62.5357
40	84	31.4763
44	84	28.9098
45	84	28.0636
49	84	29.2526
55	84	25.0659
27	85	41.8597
33	85	47.3929
38	85	28.9098
59	85	19.0675
73	85	1.9643
27	86	40.8698
33	86	46.105
38	86	29.2526
59	86	19.269
73	86	2.1517
85	86	-5.6071
2	87	68.4269
4	87	64.6524
5	87	64.826
29	87	40.7586
30	87	39.9726
2	88	68.3089
4	88	64.5281
5	88	64.6524
29	88	41.605
30	88	40.7586
87	88	-5.6071
31	89	38.0074
32	89	37.4927
35	89	35.2048
64	89	33.4488
65	89	31.8878
66	89	30.8274
67	89	29.833
42	90	32.024
43	90	31.5222
48	90	30.8274
56	90	53.5428
61	90	52.6262
62	90	53.4547
42	91	32.6089
43	91	32.024
48	91	31.5222
56	91	55.1933
61	91	54.3011
62	91	55.1647
90	91	-5.6071
6	92	70.5445
40	92	33.8406
44	92	31.5222
45	92	31.1069
49	92	30.8274
55	92	26.624
84	92	1.9643
6	93	69.8296
40	93	34.4002
44	93	32.024
45	93	31.5222
49	93	31.5222
55	93	27.2998
84	93	0.53071
92	93	-5.6071
24	94	42.7945
36	94	37.4927
37	94	36.8106
39	94	36.5267
83	94	1.9643
24	95	44.1996
36	95	39.0581
37	95	38.243
39	95	38.2821
83	95	4.6202
94	95	-3.7143
31	96	40.3859
32	96	39.8214
35	96	37.4927
64	96	36.0768
65	96	34.5282
66	96	33.4488
67	96	32.4299
89	96	-4.8231
42	97	34.4002
43	97	33.8406
48	97	33.2734
56	97	56.1293
61	97	55.1933
62	97	55.9884
90	97	-4.8231
91	97	-5.6071
27	98	40.4233
33	98	41.7143
38	98	40.8698
59	98	30.8274
73	98	16.7404
85	98	12.262
86	98	10.4572
24	99	44.5794
36	99	39.2501
37	99	38.5941
39	99	38.243
83	99	3.5372
94	99	-5.6071
95	99	-3.2674
24	100	46.7032
36	100	41.605
37	100	40.7586
39	100	40.8698
83	100	7.2837
94	100	-1.5143
95	100	-4.8231
99	100	-1.8214
18	101	51.2091
19	101	49.9756
22	101	48.7787
47	101	41.3489
69	101	32.4299
72	101	30.593
74	101	26.3605
76	101	30.8274
77	101	25.5573
20	102	49.4432
23	102	47.6208
50	102	42.1852
51	102	40.9808
70	102	29.2526
71	102	29.833
17	103	49.5689
21	103	47.5232
53	103	37.173
68	103	27.4026
17	104	49.7883
21	104	47.6858
53	104	38.3212
68	104	28.8606
103	104	-5.6071
27	105	42.2933
33	105	43.4667
38	105	42.5087
59	105	32.4299
73	105	17.9658
85	105	12.8867
86	105	11.1425
98	105	-5.6071
20	106	51.2701
23	106	49.4432
50	106	43.6422
51	106	42.4729
70	106	30.3571
71	106	30.8274
102	106	-5.6071
20	107	51.786
23	107	49.9756
50	107	44.8538
51	107	43.6422
70	107	31.8878
71	107	32.4299
102	107	-4.8231
106	107	-5.6071
1	108	77.5102
3	108	76.0649
26	108	64.7764
17	109	51.665
21	109	49.5689
53	109	39.8214
68	109	30.0721
103	109	-4.8231
104	109	-5.6071
1	110	80.1865
3	110	78.8276
26	110	68.8035
108	110	-3.2674
17	111	53.5428
21	111	51.4527
53	111	41.3489
68	111	31.3382
103	111	-3.2674
104	111	-3.7143
109	111	-5.6071
1	112	81.5448
3	112	79.592
26	112	56.8571
108	112	14.0819
110	112	17.3966
12	113	66.0053
13	113	65.6388
14	113	65.0485
78	113	26.2014
79	113	24.7342
82	113	26.624
12	114	66.4184
13	114	66.0053
14	114	65.3197
78	114	27.7092
79	114	26.2014
82	114	28.2144
113	114	-5.6071
10	115	66.9256
11	115	66.5395
15	115	65.0485
16	115	64.5281
54	115	44.4761
57	115	42.9012
58	115	41.8597
80	115	26.2014
12	116	68.7095
13	116	68.2616
14	116	67.5011
78	116	30.3571
79	116	28.8606
82	116	30.8274
113	116	-3.2674
114	116	-4.8231
7	117	72.5614
8	117	70.3146
9	117	70.4756
60	117	41.605
63	117	39.2501
75	117	22.4287
81	117	20.8929
6	118	79.3654
40	118	50.9338
44	118	48.4274
45	118	47.6858
49	118	48.3954
55	118	44.1649
84	118	12.262
92	118	11.2383
93	118	9.9513
1	119	85.3272
3	119	83.3769
26	119	60.2209
108	119	15.3715
110	119	18.2456
112	119	-3.7143
1	120	85.2693
3	120	83.3571
26	120	61.0883
108	120	13.6628
110	120	16.443
112	120	-3.2674
119	120	-5.6071
12	121	70.1071
13	121	69.7137
14	121	69.0613
78	121	30.0721
79	121	28.663
82	121	30.3571
113	121	-3.2674
114	121	-3.7143
116	121	-4.8231
2	122	86.1534
4	122	82.4854
5	122	82.0263
29	122	69.0847
30	122	67.8823
87	122	24.6786
88	122	23.0214
2	123	87.1429
4	123	83.5147
5	123	82.9817
29	123	71.5707
30	123	70.3146
87	123	28.0636
88	123	26.3605
122	123	-3.7143
7	124	74.6814
8	124	72.3597
9	124	72.5614
60	124	42.4729
63	124	39.9349
75	124	23.0214
81	124	21.3932
117	124	-4.8231
6	125	81.6051
40	125	51.9068
44	125	49.4432
45	125	48.7787
49	125	49.2226
55	125	44.9905
84	125	13.6628
92	125	11.4286
93	125	10.3572
118	125	-4.8231
25	126	68.686
28	126	67.8823
34	126	56.8571
41	126	63.9287
46	126	62.3308
52	126	60.2738
25	127	73.3629
28	127	72.8294
34	127	57.5493
41	127	69.3649
46	127	67.8823
52	127	66.2243
126	127	1.9643
25	128	71.2301
28	128	70.4526
34	128	58.777
41	128	66.5395
46	128	64.9497
52	128	62.9184
126	128	-4.8231
127	128	0.30445
25	129	74.9643
28	129	74.3975
34	129	59.4226
41	129	70.8652
46	129	69.3649
52	129	67.6443
126	129	2.1517
127	129	-5.6071
128	129	0.071429
25	130	74.616
28	130	73.7827
34	130	62.5613
41	130	69.7601
46	130	68.1433
52	130	66.0053
126	130	-1.5143
127	130	1.9643
128	130	-3.7143
129	130	0.96511
42	131	60.7479
43	131	60.8791
48	131	58.777
56	131	63.9287
61	131	62.3308
62	131	61.8158
90	131	26.3605
91	131	27.2482
97	131	25.6115
1	132	102.3836
3	132	100.9064
26	132	86.0194
108	132	17.3966
110	132	15.2143
112	132	23.5452
119	132	21.3932
120	132	19.7992
42	133	62.9438
43	133	63.1723
48	133	60.8791
56	133	63.6523
61	133	61.9965
62	133	61.323
90	133	29.833
91	133	30.8274
97	133	29.2526
131	133	-3.2674
1	134	103.5996
3	134	102.0407
26	134	85.4237
108	134	19
110	134	17.3966
112	134	21.9459
119	134	19.4026
120	134	17.9658
132	134	-3.2674
31	135	70.3146
32	135	70.4756
35	135	68.8035
64	135	51.2701
65	135	50.8111
66	135	48.9694
67	135	47.1311
89	135	31.4763
96	135	30.8274
1	136	105.7713
3	136	104.2427
26	136	88.0471
108	136	20.9559
110	136	19.0675
112	136	24.6229
119	136	22.0674
120	136	20.6393
132	136	-3.2674
134	136	-4.8231
27	137	72
33	137	70.9338
38	137	73.0299
59	137	62.842
73	137	46.7362
85	137	38.7105
86	137	37.6517
98	137	25.5573
105	137	23.7178
27	138	72.0901
33	138	70.4756
38	138	74.616
59	138	64.4535
73	138	48.6831
85	138	40.9808
86	138	39.8214
98	138	26.624
105	138	24.8452
137	138	-3.7143
31	139	72.0901
32	139	72.2025
35	139	70.4756
64	139	53.6015
65	139	53.101
66	139	51.2701
67	139	49.4432
89	139	32.295
96	139	31.4763
135	139	-4.8231
17	140	81.4643
21	140	79.592
53	140	63.7529
68	140	51.2091
103	140	25.1758
104	140	25.5573
109	140	23.7178
111	140	21.885
17	141	83.3769
21	141	81.4643
53	141	66.127
68	141	53.6601
103	141	26.7811
104	141	27.0414
109	141	25.1758
111	141	23.3135
140	141	-4.8231
17	142	83.5344
21	142	81.5448
53	142	67.3816
68	142	55.1647
103	142	26.5714
104	142	26.624
109	142	24.7342
111	142	22.8448
140	142	-1.5143
141	142	-3.7143
24	143	84.9598
36	143	79.7564
37	143	78.9934
39	143	78.8483
83	143	44.1649
94	143	34.8256
95	143	33.2734
99	143	33.1414
100	143	30.8274
24	144	85.7124
36	144	80.5535
37	144	79.7564
39	144	79.6948
83	144	45.0928
94	144	35.7053
95	144	34.0136
99	144	34.0567
100	144	31.5222
143	144	-5.6071
20	145	87.2185
23	145	85.3272
50	145	71.2301
51	145	70.9338
70	145	54.127
