132
detection	body_part	cost
1	5	-1.1791
2	5	-4.1447
3	5	-3.8816
4	5	0.030529
5	11	9.2102
6	8	-4.4852
7	11	9.2102
8	11	9.2102
9	11	9.2102
10	4	-0.79126
11	4	-2.316
12	11	9.2102
13	3	0.75555
14	2	-5.2186
15	3	-2.9091
16	3	-1.7667
17	1	-6.7044
18	4	0.8813
19	7	0.13631
20	9	-0.080045
21	9	-1.3482
22	12	-1.2946
23	10	-0.7066
24	3	-0.29231
25	6	-4.0587
26	7	-5.6374
27	9	-0.67211
28	12	-2.6115
29	12	0.66307
30	10	-0.598
31	13	-1.967
32	11	9.2102
33	1	0.84426
34	6	-1.9601
35	11	9.2102
36	7	-1.872
37	11	9.2102
38	9	0.33995
39	12	-2.0538
40	10	-1.3388
41	13	-1.5203
42	11	-3.9315
43	11	-3.6206
44	11	9.2102
45	13	1.3793
46	11	1.2713
47	11	-2.0693
48	11	9.2102
49	6	1.1419
50	5	0.60703
51	5	0.82232
52	11	0.0039959
53	14	-4.5652
54	11	9.2102
55	3	-0.15496
56	11	-0.29993
57	11	-0.038966
58	3	-0.23735
59	3	-3.6637
60	4	-2.0125
61	5	-0.030352
62	4	-0.38119
63	1	1.3054
64	3	0.7251
65	5	-0.44416
66	4	0.13699
67	8	-0.7427
68	9	-3.1717
69	9	-2.6554
70	10	-2.8687
71	11	-4.3584
72	11	-1.7861
73	2	-4.1496
74	1	-5.0554
75	1	-2.2845
76	11	9.2102
77	8	-3.2559
78	9	-0.32696
79	8	-1.5738
80	11	9.2102
81	12	-3.4095
82	6	-1.6872
83	6	-4.6497
84	12	0.48965
85	13	-3.2654
86	14	-2.5364
87	14	-3.7267
88	7	-4.8721
89	7	-3.3196
90	7	0.67203
91	13	0.3018
92	8	0.13786
93	8	-4.0717
94	7	-2.2203
95	7	-4.2899
96	7	-1.5798
97	6	-2.2344
98	6	-3.8837
99	12	-0.21676
100	13	-0.30354
101	13	-2.3366
102	13	-3.5092
103	11	9.2102
104	11	9.2102
105	11	9.2102
106	12	-2.3465
107	2	-5.0906
108	1	-3.5778
109	5	0.32478
110	12	-0.021635
111	12	0.16363
112	10	0.361
113	10	-0.26256
114	10	-0.15362
115	1	-5.5728
116	5	0.34346
117	10	0.36491
118	11	9.2102
119	5	-1.2665
120	9	0.62646
121	9	0.72176
122	10	-2.5137
123	11	9.2102
124	11	-1.6983
125	14	-1.4782
126	3	-0.30217
127	9	-3.11
128	9	-2.3523
129	3	-3.9164
130	4	-2.2729
131	4	-4.4475
132	3	-2.5522
detection1	detection2	cost
1	2	-3.7143
1	3	-3.2674
2	3	-5.6071
1	4	0.30445
2	4	-3.2674
3	4	-2.1462
5	7	21.1441
5	8	2.6933
7	8	11.4286
5	9	0.96511
7	9	28.4643
8	9	9.5357
10	11	-3.7143
5	12	18.2456
7	12	-2.1462
8	12	8.1089
9	12	24.9005
13	15	-3.2674
13	16	-4.8231
15	16	-5.6071
10	18	-1.5143
11	18	-1.5143
20	21	-3.7143
13	24	-0.67521
15	24	-3.7143
16	24	-3.2674
19	26	-3.2674
20	27	-1.5143
21	27	-4.8231
22	28	-4.8231
22	29	-1.5143
28	29	-3.7143
23	30	-1.5143
5	32	28.0636
7	32	4.4715
8	32	17.8953
9	32	33.8406
12	32	3.2076
17	33	-3.2674
25	34	-4.8231
5	35	10.3572
7	35	14.5743
8	35	3.8571
9	35	12.9744
12	35	9.4302
32	35	15.2143
19	36	-0.67521
26	36	-4.8231
5	37	8.6726
7	37	28.4144
8	37	11.4286
9	37	4.0138
12	37	23.7178
32	37	30.3571
35	37	7.6429
20	38	-2.1462
21	38	-3.7143
27	38	-4.8231
22	39	-3.7143
28	39	-4.8231
29	39	-1.5143
23	40	-2.1462
30	40	-4.8231
31	41	-4.8231
5	42	43.9913
7	42	70.9338
8	42	52.2675
9	42	35.6638
12	42	66.7087
32	42	73.8929
35	42	51.1786
37	42	36.0357
5	43	45.8033
7	43	72.8071
8	43	54.127
9	43	37.4927
12	43	68.5919
32	43	75.7857
35	43	53.0714
37	43	37.9286
42	43	-5.6071
5	44	25.6115
7	44	50.8111
8	44	32.6089
9	44	17.1798
12	44	46.3384
32	44	53.101
35	44	30.4044
37	44	15.293
42	44	13.4073
43	44	15.293
31	45	-2.1462
41	45	-1.5143
5	46	39.2501
7	46	65.6388
8	46	47.1311
9	46	30.8274
12	46	61.297
32	46	68.2379
35	46	45.5338
37	46	30.4044
42	46	-1.5143
43	46	0.30445
44	46	7.6429
5	47	42.7945
7	47	69.3649
8	47	50.8111
9	47	34.4002
12	47	65.0485
32	47	72.0225
35	47	49.3173
37	47	34.1859
42	47	-4.8231
43	47	-3.2674
44	47	11.4286
46	47	-3.7143
5	48	17.9658
7	48	11.4286
8	48	9.4302
9	48	21.3932
12	48	6.1496
32	48	8.1089
35	48	0.96511
37	48	15.5276
42	48	58.8581
43	48	60.7479
44	48	37.968
46	48	53.101
47	48	56.885
25	49	-1.5143
34	49	-2.1462
1	50	19.0675
2	50	15.293
3	50	15.2143
4	50	11.8034
1	51	19.269
2	51	15.5276
3	51	15.293
4	51	12.262
50	51	-5.6071
5	52	29.833
7	52	54.9356
8	52	36.8106
9	52	21.3932
12	52	50.4103
32	52	56.9684
35	52	34.3146
37	52	19.269
42	52	9.9513
43	52	11.8034
44	52	-3.2674
46	52	4.0138
47	52	7.7607
48	52	41.7143
5	54	24.7342
7	54	9.9513
8	54	15.293
9	54	28.9098
12	54	5.75
32	54	1.9643
35	54	8.6726
37	54	23.3135
42	54	66.5395
43	54	68.4269
44	54	45.635
46	54	60.7479
47	54	64.5281
48	54	0.30445
52	54	49.3173
13	55	6.2802
15	55	3.8571
16	55	4.0138
24	55	0.071429
5	56	29.2526
7	56	53.6015
8	56	35.7467
9	56	20.8929
12	56	48.9694
32	56	55.2219
35	56	32.6536
37	56	17.7539
42	56	12.262
43	56	14.0819
44	56	-3.2674
46	56	6.2802
47	56	9.9513
48	56	39.8593
52	56	-4.8231
54	56	47.3929
5	57	30.8274
7	57	55.4215
8	57	37.4927
9	57	22.4287
12	57	50.8111
32	57	57.1072
35	57	34.5282
37	57	19.6016
42	57	10.4572
43	57	12.262
44	57	-2.1462
46	57	4.4715
47	57	8.1089
48	57	41.7507
52	57	-5.6071
54	57	49.2857
56	57	-5.6071
13	58	7.7607
15	58	5.8845
16	58	5.75
24	58	2.1517
55	58	-4.8231
13	59	9.9513
15	59	7.6429
16	59	7.7607
24	59	3.8571
55	59	-3.7143
58	59	-4.8231
10	60	11.523
11	60	11.523
18	60	5.75
1	61	24.9005
2	61	21.1441
3	61	20.9559
4	61	17.7539
50	61	-1.5143
51	61	-1.8214
10	62	12.262
11	62	11.523
18	62	6.2802
60	62	-3.7143
17	63	7.6429
33	63	4.0138
13	64	11.4286
15	64	9.9513
16	64	9.6406
24	64	6.2802
55	64	-0.67521
58	64	-3.2674
59	64	-3.2674
1	65	26.7811
2	65	23.0214
3	65	22.8448
4	65	19.6016
50	65	0.30445
51	65	0.071429
61	65	-5.6071
10	66	14.0819
11	66	13.4073
18	66	8.1089
60	66	-3.2674
62	66	-5.6071
6	67	17.7539
20	68	11.1425
21	68	12.9744
27	68	12.6213
38	68	9.9513
20	69	10.4572
21	69	11.9882
27	69	11.4286
38	69	8.783
68	69	-5.6071
23	70	15.293
30	70	18.2456
40	70	15.6053
5	71	32.6536
7	71	54.388
8	71	37.6517
9	71	24.7342
12	71	49.4432
32	71	54.5037
35	71	32.6089
37	71	18.7964
42	71	17.1798
43	71	18.7964
44	71	3.8571
46	71	11.4286
47	71	14.5743
48	71	38.904
52	71	2.6933
54	71	46.0381
56	71	0.30445
57	71	0.96511
5	72	34.0136
7	72	56.1293
8	72	39.2501
9	72	25.9881
12	72	51.2091
32	72	56.3541
35	72	34.4002
37	72	20.4477
42	72	15.6053
43	72	17.1798
44	72	4.0138
46	72	9.9513
47	72	12.9744
48	72	40.7586
52	72	2.1517
54	72	47.9126
56	72	0.071429
57	72	0.30445
71	72	-5.6071
14	73	14.0819
17	74	11.8034
33	74	8.6726
63	74	-2.1462
17	75	12.262
33	75	9.4302
63	75	-0.67521
74	75	-5.6071
5	76	24.8452
7	76	24.0034
8	76	19.0675
9	76	25.0659
12	76	18.7964
32	76	18.2456
35	76	7.7607
37	76	15.293
42	76	54.9356
43	76	56.7736
44	76	34.4002
46	76	48.9694
47	76	52.6559
48	76	5.1977
52	76	37.4927
54	76	8.783
56	76	35.2048
57	76	37.0526
71	76	32.295
72	76	34.1859
6	77	21.885
67	77	-3.2674
20	78	11.8034
21	78	12.8867
27	78	11.9882
38	78	9.4302
68	78	-3.2674
69	78	-4.8231
6	79	23.3135
67	79	-1.8214
77	79	-4.8231
5	80	34.5282
7	80	23.0214
8	80	26.3605
9	80	36.6892
12	80	19
32	80	12.8867
35	80	16.7404
37	80	28.2144
42	80	68.7095
43	80	70.5445
44	80	48.1706
46	80	62.74
47	80	66.4184
48	80	9.4302
52	80	51.2701
54	80	5.75
56	80	48.9694
57	80	50.8111
71	80	45.8033
72	80	47.6858
76	80	6.2802
22	81	17.8953
28	81	17.1798
29	81	19.4026
39	81	14.5743
25	82	15.5276
34	82	14.0819
49	82	9.6406
25	83	15.2143
34	83	13.4073
49	83	9.6406
82	83	-3.7143
22	84	21.3932
28	84	20.8929
29	84	23.3135
39	84	18.2456
81	84	-3.2674
31	85	23.3135
41	85	20.6393
45	85	23.5452
53	86	28.9098
53	87	27.2482
86	87	-5.6071
19	88	19.269
26	88	18.2456
36	88	17.1071
19	89	19.0675
26	89	17.7539
36	89	16.443
88	89	-5.6071
19	90	19
26	90	17.3966
36	90	15.9133
88	90	-3.7143
89	90	-5.6071
31	91	27.2998
41	91	24.6229
45	91	27.7092
85	91	-3.2674
6	92	36.0768
67	92	12.8867
77	92	10.3572
79	92	7.7607
6	93	37.968
67	93	13.6628
77	93	10.4572
79	93	8.1089
92	93	-3.2674
19	94	30.546
26	94	29.2526
36	94	27.8615
88	94	3.8571
89	94	4.0138
90	94	4.4715
19	95	32.295
26	95	30.7807
36	95	29.2526
88	95	5.8845
89	95	5.75
90	95	5.8845
94	95	-4.8231
19	96	34.5282
26	96	33.3612
36	96	32.024
88	96	7.7607
89	96	8.1089
90	96	8.6726
94	96	-3.2674
95	96	-3.2674
25	97	35.6638
34	97	34.4002
49	97	29.6887
82	97	12.8867
83	97	14.5743
