101
detection	body_part	cost
1	2	-1.7584
2	4	-0.60955
3	5	-1.5221
4	5	-1.0734
5	2	-2.7533
6	2	-3.114
7	2	-1.5929
8	4	-2.1789
9	4	0.48752
10	5	-0.40729
11	11	9.2102
12	4	-1.0385
13	3	0.17628
14	3	-0.94861
15	3	0.7131
16	10	0.38532
17	10	0.12744
18	11	9.2102
19	2	1.2241
20	2	1.2398
21	11	9.2102
22	11	9.2102
23	4	0.77265
24	3	-0.48143
25	3	-1.2186
26	3	-1.6631
27	4	-0.081045
28	10	0.28162
29	4	-0.23278
30	10	-0.076401
31	4	-0.011569
32	11	-0.1846
33	11	9.2102
34	11	9.2102
35	3	1.1173
36	3	0.044963
37	3	0.324
38	11	-1.5418
39	5	-0.13354
40	11	-0.83683
41	5	-0.60944
42	11	9.2102
43	1	-1.1641
44	1	-2.3607
45	11	9.2102
46	5	0.53821
47	5	-1.1921
48	5	-1.8407
49	5	1.0292
50	11	9.2102
51	11	9.2102
52	5	-0.21703
53	11	9.2102
54	11	9.2102
55	1	-4.2728
56	1	-2.5308
57	1	0.3235
58	11	9.2102
59	9	-0.050637
60	14	1.367
61	14	0.7905
62	11	9.2102
63	11	9.2102
64	11	9.2102
65	1	0.13074
66	11	9.2102
67	9	-2.3735
68	10	-3.7659
69	1	-0.0045323
70	1	-0.52748
71	11	9.2102
72	9	-3.716
73	11	9.2102
74	10	-3.5592
75	10	-2.6224
76	11	-4.9138
77	6	0.38
78	6	0.82969
79	11	9.2102
80	11	9.2102
81	9	-1.7781
82	11	9.2102
83	11	-3.1884
84	11	9.2102
85	6	-4.4238
86	6	-2.8206
87	13	-4.7245
88	6	0.26499
89	11	9.2102
90	12	-3.3238
91	13	1.1826
92	14	-4.3925
93	11	9.2102
94	12	-1.7265
95	11	9.2102
96	14	-2.1939
97	7	-0.91098
98	8	-5.5506
99	7	-5.6208
100	11	9.2102
101	8	-0.42822
detection1	detection2	cost
3	4	-5.6071
1	5	-3.2674
1	6	-4.8231
5	6	-5.6071
1	7	-5.6071
5	7	-3.7143
6	7	-5.6071
2	8	-5.6071
2	9	-3.2674
8	9	-3.7143
3	10	-4.8231
4	10	-5.6071
2	12	-3.2674
8	12	-4.8231
9	12	-4.8231
13	14	-1.8214
13	15	1.9643
14	15	-3.7143
16	17	-5.6071
11	18	0.30445
1	19	6.9156
5	19	2.6933
6	19	4.4715
7	19	6.2802
1	20	5.1977
5	20	0.96511
6	20	2.6933
7	20	4.4715
19	20	-5.6071
11	21	11.8034
18	21	19.0675
11	22	9.9513
18	22	17.1798
21	22	-5.6071
2	23	-1.5143
8	23	-3.2674
9	23	-0.67521
12	23	-3.2674
13	24	-4.8231
14	24	-3.2674
15	24	0.30445
13	25	-3.2674
14	25	-4.8231
15	25	-1.5143
24	25	-5.6071
13	26	-1.5143
14	26	-5.6071
15	26	-3.2674
24	26	-3.7143
25	26	-5.6071
2	27	6.9156
8	27	6.2802
9	27	2.6933
12	27	4.0138
23	27	7.6429
16	28	-4.8231
17	28	-5.6071
2	29	8.6726
8	29	8.1089
9	29	4.4715
12	29	5.8845
23	29	9.5357
27	29	-5.6071
16	30	-3.2674
17	30	-4.8231
28	30	-5.6071
2	31	10.4572
8	31	9.9513
9	31	6.2802
12	31	7.7607
23	31	11.4286
27	31	-3.7143
29	31	-5.6071
11	32	4.4715
18	32	-3.2674
21	32	22.7857
22	32	20.8929
11	33	17.7539
18	33	24.9005
21	33	-1.5143
22	33	0.30445
32	33	28.5141
11	34	12.262
18	34	19.269
21	34	-5.6071
22	34	-4.8231
32	34	22.8448
33	34	-1.8214
13	35	-3.2674
14	35	0.96511
15	35	4.4715
24	35	-3.2674
25	35	-1.5143
26	35	0.30445
13	36	-2.1462
14	36	-3.2674
15	36	-0.67521
24	36	-4.8231
25	36	-5.6071
26	36	-4.8231
35	36	-1.8214
13	37	0.96511
14	37	-3.2674
