143
detection	body_part	cost
1	11	9.2102
2	11	9.2102
3	1	0.91273
4	4	0.15213
5	11	9.2102
6	3	-1.4827
7	4	-1.3497
8	4	-0.96848
9	5	0.75367
10	3	-0.61459
11	3	-2.4371
12	4	-2.623
13	5	-1.0573
14	4	0.19981
15	5	-1.0704
16	5	-0.70589
17	5	-0.013815
18	10	-0.47116
19	11	9.2102
20	11	0.45859
21	11	9.2102
22	3	-3.9778
23	4	-1.1368
24	5	-0.67
25	10	-0.18058
26	11	0.13335
27	11	9.2102
28	3	0.49605
29	3	-3.4725
30	4	-0.13744
31	9	-1.1999
32	10	0.037066
33	10	-1.1695
34	10	-1.7451
35	11	-0.95654
36	9	-0.16809
37	8	-1.5739
38	9	-2.1173
39	8	0.017868
40	9	-1.5
41	11	9.2102
42	2	-4.9419
43	1	-5.5748
44	8	0.051703
45	8	-1.5842
46	9	-0.78197
47	8	-2.0628
48	9	-1.3139
49	8	-0.88412
50	9	-1.1515
51	1	-5.7292
52	13	0.6608
53	13	-1.825
54	14	1.026
55	14	-0.85344
56	2	1.2241
57	1	-1.8363
58	6	0.023865
59	12	-0.78087
60	13	-1.984
61	14	0.72861
62	14	1.0341
63	12	-2.0248
64	12	-1.7282
65	6	-4.4808
66	12	-1.9206
67	7	-1.2564
68	7	-2.0495
69	6	-0.55277
70	7	-1.0451
71	7	-0.77269
72	12	1.2022
73	14	1.1397
74	11	9.2102
75	8	-0.67513
76	7	0.69949
77	8	-1.4427
78	7	-0.88669
79	7	-0.33997
80	7	-2.3112
81	7	0.40283
82	7	-1.7792
83	8	-0.26723
84	14	0.27755
85	6	-0.17578
86	8	0.038184
87	8	-0.24885
88	14	-1.4099
89	11	9.2102
90	6	-1.544
91	13	0.24787
92	13	0.70471
93	14	1.2519
94	6	-3.4159
95	14	0.032572
96	11	9.2102
97	6	1.3312
98	13	-0.66871
99	13	-1.4616
100	11	9.2102
101	6	0.64272
102	6	0.64321
103	12	-0.55437
104	12	-1.3105
105	13	0.35723
106	13	-1.3095
107	11	9.2102
108	12	-1.0133
109	13	0.20935
110	12	-0.16811
111	13	0.2022
112	1	-6.028
113	12	-0.32741
114	12	-0.54756
115	12	-0.18449
116	10	0.30095
117	10	0.05225
118	2	-4.7934
119	1	0.75568
120	10	-0.92091
121	1	0.16675
122	11	9.2102
123	5	0.41193
124	10	-2.0659
125	11	-1.9323
126	3	0.38406
127	3	-0.23567
128	9	-0.68145
129	9	-1.0191
130	10	0.50134
131	3	-0.79305
132	3	-3.2103
133	4	-0.0014822
134	4	0.3098
135	3	-2.0983
136	9	0.11019
137	9	0.046339
138	4	-2.1324
139	4	-2.0246
140	5	0.25972
141	5	0.019082
142	5	-0.60431
143	5	-0.31561
detection1	detection2	cost
1	2	0.071429
1	5	51.1786
2	5	43.6071
4	7	-5.6071
4	8	-3.2674
7	8	-3.7143
6	10	-3.2674
6	11	-4.8231
10	11	-5.6071
4	12	-3.2674
7	12	-4.8231
8	12	-4.8231
9	13	0.30445
4	14	-0.67521
7	14	-1.5143
8	14	-4.8231
12	14	-3.7143
9	15	-1.5143
13	15	-5.6071
9	16	-3.2674
13	16	-3.7143
15	16	-5.6071
9	17	-4.8231
13	17	-1.8214
15	17	-3.7143
16	17	-5.6071
1	19	39.9726
2	19	32.4299
5	19	4.4715
1	20	43.7472
2	20	36.2
5	20	0.96511
19	20	-3.7143
1	21	-1.5143
2	21	3.5372
5	21	53.337
19	21	41.7507
20	21	45.5338
6	22	-3.2674
10	22	-4.8231
11	22	-5.6071
4	23	-1.8214
7	23	-3.7143
8	23	-2.1462
12	23	-4.8231
14	23	-1.5143
9	24	-0.67521
13	24	-4.8231
15	24	-5.6071
16	24	-4.8231
17	24	-3.2674
18	25	-4.8231
1	26	53.337
2	26	45.8033
5	26	-1.5143
19	26	5.8845
20	26	2.1517
21	26	54.9643
1	27	0.96511
2	27	0.96511
5	27	47.9126
19	27	36.2
