117
detection	body_part	cost
1	4	-1.4265
2	4	-5.2323
3	3	0.84672
4	3	-4.9665
5	5	-5.1413
6	11	9.2102
7	3	0.48233
8	3	-1.8266
9	11	9.2102
10	11	9.2102
11	11	9.2102
12	10	1.2009
13	2	-6.5991
14	1	-7.1967
15	10	-2.204
16	11	0.058782
17	9	-2.7905
18	9	-2.4908
19	11	9.2102
20	10	-0.87551
21	11	-0.26831
22	9	1.0257
23	9	-1.4997
24	11	-0.0094476
25	10	-0.18295
26	11	9.2102
27	11	-1.0552
28	13	-4.7466
29	13	-4.0467
30	11	-0.71171
31	14	0.12719
32	14	-0.62235
33	14	0.36074
34	6	-4.4582
35	6	-3.4246
36	12	-2.6535
37	12	-3.3189
38	14	-1.077
39	13	-1.6973
40	14	-0.71375
41	14	-0.90533
42	14	-0.54675
43	5	-0.24786
44	12	-0.5002
45	5	-2.7788
46	5	0.343
47	7	-3.6096
48	11	9.2102
49	11	9.2102
50	11	9.2102
51	5	-0.81884
52	7	-5.4241
53	4	-1.1248
54	5	0.78648
55	4	-1.4705
56	4	0.23208
57	4	-4.3574
58	8	-1.6567
59	4	0.28454
60	8	-4.7938
61	11	9.2102
62	4	-0.017949
63	3	-0.26167
64	11	9.2102
65	3	-1.9664
66	10	-1.1174
67	3	-3.9052
68	9	-0.56443
69	10	-0.17269
70	10	0.67784
71	11	9.2102
72	9	-0.3332
73	9	-2.1012
74	11	0.34066
75	10	0.029694
76	9	-0.086823
77	3	0.88814
78	10	0.25141
79	9	-1.1281
80	11	-0.088097
81	14	-0.18862
82	11	9.2102
83	11	9.2102
84	8	-1.6248
85	1	-3.9111
86	12	-0.03573
87	12	-0.42398
88	13	-0.18768
89	14	0.055403
90	2	-5.2918
91	8	0.36193
92	1	-4.4587
93	8	-4.1791
94	1	-2.21
95	12	0.90949
96	12	-1.8482
97	14	-2.1486
98	14	-1.562
99	11	9.2102
100	1	1.0544
101	8	-2.988
102	1	-0.76957
103	12	-1.9215
104	11	9.2102
105	12	-0.84136
106	11	9.2102
107	12	0.36495
108	11	9.2102
109	11	9.2102
110	7	-4.1877
111	11	9.2102
112	6	-4.209
113	7	0.96104
114	11	9.2102
115	6	-0.37735
116	7	0.22317
117	6	0.17861
detection1	detection2	cost
1	2	-3.2674
3	4	-3.2674
3	7	-3.7143
4	7	-3.2674
3	8	0.53071
4	8	-3.2674
7	8	-1.5143
6	9	7.7607
6	10	21.1441
9	10	5.8845
6	11	23.0214
9	11	7.7607
10	11	-5.6071
12	15	-3.7143
6	16	46.0381
9	16	30.7807
10	16	17.3966
11	16	15.5276
17	18	-5.6071
6	19	33.3612
9	19	18.2456
10	19	5.1977
11	19	3.5372
16	19	5.8845
12	20	-1.5143
15	20	-4.8231
6	21	48.2028
9	21	32.9647
10	21	19.6016
11	21	17.7539
16	21	-4.8231
19	21	7.6429
17	22	-3.2674
18	22	-1.5143
17	23	-5.6071
18	23	-4.8231
22	23	-3.7143
6	24	39.3267
9	24	24.2301
10	24	11.1425
11	24	9.4302
16	24	0.96511
19	24	-1.5143
21	24	2.1517
12	25	0.96511
15	25	-2.1462
20	25	-1.5143
6	26	9.9513
9	26	4.4715
10	26	11.9882
11	26	13.6628
16	26	34.5282
19	26	21.1441
21	26	36.2
24	26	26.624
6	27	39.8214
9	27	24.8452
10	27	11.9882
11	27	10.3572
16	27	1.9643
19	27	-0.67521
21	27	2.6933
24	27	-5.6071
26	27	26.5714
28	29	-5.6071
6	30	40.3859
9	30	25.5573
10	30	12.9744
11	30	11.4286
16	30	3.2076
19	30	0.53071
21	30	3.5372
24	30	-3.7143
26	30	26.624
27	30	-5.6071
31	32	0.071429
31	33	3.8571
32	33	-3.7143
34	35	-5.6071
36	37	-5.6071
31	38	-4.8231
32	38	-1.5143
33	38	2.1517
28	39	-3.2674
29	39	-3.7143
31	40	-3.7143
32	40	0.96511
33	40	4.4715
38	40	-4.8231
31	41	-3.2674
32	41	-0.67521
33	41	2.6933
38	41	-5.6071
40	41	-5.6071
31	42	-2.1462
32	42	-2.1462
33	42	0.96511
38	42	-4.8231
40	42	-3.7143
41	42	-5.6071
5	43	20.6393
36	44	-0.67521
37	44	-2.1462
5	45	23.3135
43	45	-4.8231
5	46	25.9881
43	46	-1.5143
45	46	-3.7143
6	48	39.9349
9	48	26.2014
10	48	15.6053
11	48	14.5743
16	48	11.4286
19	48	5.8845
21	48	11.2383
24	48	4.4715
26	48	24.2301
27	48	2.6933
30	48	0.96511
6	49	41.605
9	49	27.7092
10	49	16.7404
11	49	15.6053
16	49	10.3572
19	49	6.2802
21	49	9.9513
24	49	4.0138
26	49	26.0415
27	49	2.1517
30	49	0.30445
48	49	-5.6071
6	50	43.2907
9	50	29.2526
10	50	17.9658
11	50	16.7404
16	50	9.4302
19	50	6.9156
21	50	8.783
24	50	3.8571
26	50	27.8615
27	50	1.9643
30	50	0.071429
48	50	-3.7143
49	50	-5.6071
5	51	23.5452
43	51	-3.7143
45	51	-4.8231
46	51	-1.5143
47	52	-5.6071
1	53	34.0567
2	53	29.833
5	54	26.2014
43	54	-1.5143
45	54	-3.7143
46	54	-2.1462
51	54	-4.8231
1	55	34.0136
2	55	29.785
53	55	-3.2674
1	56	35.0367
2	56	30.8274
53	56	-0.67521
55	56	-4.8231
1	57	36.5267
2	57	32.295
53	57	-3.2674
55	57	-4.8231
56	57	-3.7143
1	59	39.9349
2	59	35.7053
53	59	-1.5143
55	59	-0.67521
56	59	0.30445
57	59	-3.2674
58	60	-4.8231
6	61	38.0074
9	61	27.2482
10	61	21.1441
11	61	20.9559
16	61	24.7342
19	61	16.443
21	61	24.6229
24	61	17.1798
26	61	20.6393
27	61	15.6053
30	61	14.0819
48	61	5.8845
49	61	7.2837
50	61	8.783
1	62	39.2501
2	62	35.0367
53	62	0.96511
55	62	-1.8214
56	62	-3.2674
57	62	-3.2674
59	62	-1.5143
3	63	34.0136
4	63	34.0567
7	63	30.593
8	63	31.8878
6	64	43.4316
9	64	31.8878
10	64	24.2301
11	64	23.7178
16	64	23.0214
19	64	17.1798
21	64	22.4287
24	64	16.443
26	64	26.2014
27	64	14.6553
30	64	12.8867
48	64	4.4715
49	64	5.1977
50	64	6.1496
61	64	-1.5143
3	65	35.7467
4	65	35.7053
7	65	32.295
8	65	33.4488
63	65	-5.6071
12	66	25.1758
15	66	21.4551
20	66	19.269
25	66	18.8644
3	67	36.8106
4	67	36.5267
7	67	33.2734
8	67	34.0567
63	67	-3.2674
65	67	-4.8231
17	68	23.8324
18	68	23.08
22	68	24.0034
23	68	22.1279
12	69	27.0414
15	69	23.3135
20	69	21.1441
25	69	20.6393
66	69	-5.6071
12	70	27.4026
15	70	23.7178
20	70	21.4551
25	70	21.3311
66	70	-4.8231
69	70	-5.6071
6	71	39.2501
9	71	31.5222
10	71	28.663
11	71	28.9098
16	71	35.414
19	71	26.3605
21	71	35.3305
24	71	27.7092
26	71	22.1279
27	71	26.2014
30	71	24.7342
48	71	16.5921
49	71	17.9658
50	71	19.4026
61	71	3.2076
64	71	6.9156
17	72	24.8452
18	72	24.2301
22	72	24.6786
23	72	23.08
68	72	-4.8231
17	73	26.3605
18	73	25.5573
22	73	26.624
23	73	24.6786
68	73	-4.8231
72	73	-3.7143
6	74	58.75
9	74	46.0381
10	74	36.0768
11	74	35.0367
16	74	24.6786
19	74	25.5573
21	74	22.8448
24	74	21.885
26	74	41.8597
27	74	20.0604
30	74	18.2456
48	74	12.9744
49	74	11.9882
50	74	11.1425
61	74	14.6553
64	74	8.6726
71	74	20.8929
12	75	28.663
15	75	24.9005
20	75	22.8448
25	75	21.885
66	75	-3.2674
69	75	-4.8231
70	75	-3.2674
17	76	28.2144
18	76	27.2482
22	76	28.8606
23	76	26.624
68	76	-1.5143
72	76	0.071429
73	76	-3.7143
3	77	40.3859
4	77	39.9726
7	77	36.8106
8	77	37.3731
63	77	0.30445
65	77	-1.5143
67	77	-3.7143
12	78	30.4044
15	78	26.624
20	78	24.6786
25	78	23.3135
66	78	-0.67521
69	78	-2.1462
70	78	-0.67521
75	78	-4.8231
17	79	28.9098
18	79	28.0636
22	79	29.2526
23	79	27.2482
68	79	-2.1462
72	79	-1.5143
73	79	-4.8231
76	79	-4.8231
6	80	61.401
9	80	48.715
10	80	38.7105
11	80	37.6517
16	80	26.624
19	80	28.0636
21	80	24.6786
24	80	24.2301
26	80	44.4761
27	80	22.4287
30	80	20.6393
48	80	15.6053
49	80	14.5743
50	80	13.6628
61	80	17.1071
64	80	11.1425
71	80	22.8448
74	80	-4.8231
31	81	20.6393
32	81	19.0675
33	81	19.0675
38	81	18.2456
40	81	17.1071
41	81	16.443
42	81	15.9133
6	82	39.2501
9	82	34.1859
10	82	33.8406
11	82	34.4002
16	82	43.3612
19	82	33.4488
21	82	43.4316
24	82	35.414
26	82	23.3135
27	82	34.0136
30	82	32.6536
48	82	24.7342
49	82	26.2014
50	82	27.7092
61	82	11.4286
64	82	15.3715
71	82	0.96511
74	82	28.663
80	82	30.4044
6	83	55.4215
9	83	43.9913
10	83	35.7467
11	83	35.0367
16	83	29.2526
19	83	27.0414
21	83	27.8615
24	83	24.6786
26	83	38.086
27	83	22.7857
30	83	20.8929
48	83	13.6628
49	83	13.4073
50	83	13.3214
61	83	9.9513
64	83	4.6202
71	83	13.6628
74	83	0.96511
80	83	2.1517
82	83	20.8929
58	84	12.6213
60	84	12.6213
14	85	34.8256
36	86	25.6115
37	86	24.6786
44	86	19.6016
36	87	27.7092
37	87	26.624
44	87	21.3932
86	87	-3.7143
28	88	25.5573
29	88	24.8452
39	88	21.3311
31	89	23.3135
32	89	22.8448
33	89	23.3135
38	89	21.1441
40	89	19.6016
41	89	19.269
42	89	19.0675
81	89	-2.1462
13	90	37.4927
58	91	12.9744
60	91	12.6213
84	91	-4.8231
14	92	35.7467
85	92	-4.8231
58	93	15.293
60	93	15.293
84	93	-4.8231
91	93	-3.7143
14	94	37.3731
85	94	-4.8231
92	94	-3.7143
36	95	26.3605
37	95	25.5573
44	95	20.6393
86	95	-4.8231
87	95	-1.5143
36	96	28.2144
37	96	27.2482
44	96	22.1279
86	96	-4.8231
87	96	-4.8231
95	96	-3.7143
31	97	26.0415
32	97	24.7342
33	97	24.7342
38	97	23.7178
40	97	22.4287
41	97	21.885
42	97	21.4551
81	97	-1.8214
89	97	-3.2674
31	98	26.624
32	98	24.9005
33	98	24.6786
38	98	24.2301
40	98	23.08
41	98	22.4287
42	98	21.885
81	98	-1.5143
89	98	-1.5143
97	98	-5.6071
6	99	45.9376
9	99	40.1609
10	99	38.5552
11	99	38.904
16	99	45.1269
19	99	36.5267
21	99	44.8538
24	99	37.6517
26	99	29.6887
27	99	36.0768
30	99	34.5282
48	99	26.2014
49	99	27.4026
50	99	28.663
61	99	12.9744
64	99	15.293
71	99	2.6933
74	99	26.0415
80	99	27.4026
82	99	-0.67521
83	99	17.7539
14	100	36.8106
85	100	-2.1462
92	100	-4.8231
94	100	-1.5143
58	101	16.7404
60	101	16.5921
84	101	-3.2674
91	101	-3.2674
93	101	-5.6071
14	102	39.0581
85	102	-3.2674
92	102	-3.2674
94	102	-5.6071
100	102	-1.8214
36	103	30.8274
37	103	29.833
44	103	24.6786
86	103	-2.1462
87	103	-3.7143
95	103	-1.5143
96	103	-4.8231
6	104	56.1011
9	104	46.7032
10	104	40.7586
11	104	40.4233
16	104	38.5941
19	104	34.1859
21	104	37.4927
24	104	32.9647
26	104	38.7105
27	104	31.1069
30	104	29.2526
48	104	21.1441
49	104	21.4551
50	104	21.885
61	104	12.262
64	104	9.5357
71	104	9.9513
74	104	11.4286
80	104	11.9882
82	104	14.6553
83	104	3.2076
99	104	9.6406
36	105	31.4763
37	105	30.593
44	105	25.5573
86	105	-1.5143
87	105	-1.5143
95	105	-2.1462
96	105	-3.7143
103	105	-4.8231
6	106	63.5515
9	106	52.8937
10	106	45.2289
11	106	44.5794
16	106	38.2821
19	106	36.6892
21	106	36.6892
24	106	34.1859
26	106	46.105
27	106	32.295
30	106	30.4044
48	106	23.3135
49	106	23.0214
50	106	22.8448
61	106	18.2456
64	106	13.6628
71	106	18.7964
74	106	6.9156
80	106	6.1496
82	106	24.2301
83	106	2.1517
99	106	19.269
104	106	2.1517
36	107	35.0367
37	107	34.0567
44	107	28.9098
86	107	1.9643
87	107	0.30445
95	107	1.9643
96	107	-0.67521
103	107	-3.2674
105	107	-3.2674
6	108	68.8035
9	108	57.2457
10	108	48.3954
11	108	47.5232
16	108	37.968
19	108	38.5941
21	108	36.0357
24	108	35.2048
26	108	51.4527
27	108	33.3612
30	108	31.5222
48	108	25.5573
49	108	24.8452
50	108	24.2301
61	108	23.3135
64	108	17.9658
71	108	25.5573
74	108	5.8845
80	108	3.8571
82	108	31.5222
83	108	5.8845
99	108	26.7811
104	108	9.6406
106	108	0.071429
6	109	48.9694
9	109	45.5338
10	109	45.8033
11	109	46.3717
16	109	54.3011
19	109	45.0928
21	109	54.127
24	109	46.637
26	109	34.1859
27	109	45.1269
30	109	43.6422
48	109	35.414
49	109	36.6892
50	109	38.0074
61	109	22.0674
64	109	24.7342
71	109	11.4286
74	109	35.0367
80	109	36.2
82	109	4.4715
83	109	26.624
99	109	1.9643
104	109	17.3966
106	109	26.624
108	109	34.1859
47	110	33.0089
52	110	31.5222
6	111	64.9744
9	111	54.5037
10	111	46.9998
11	111	46.3717
16	111	40.1609
19	111	38.5552
21	111	38.5552
24	111	36.0768
26	111	47.5232
27	111	34.1859
30	111	32.295
48	111	25.1758
49	111	24.9005
50	111	24.7342
61	111	19.7992
64	111	15.3715
71	111	19.7992
74	111	8.6726
80	111	7.7607
82	111	24.8452
83	111	4.0138
99	111	19.6016
104	111	2.6933
106	111	-5.6071
108	111	0.30445
109	111	26.5714
34	112	37.3731
35	112	36.5267
47	113	36.8511
52	113	35.414
110	113	-3.2674
6	114	51.4527
9	114	50.069
10	114	51.9068
11	114	52.6559
16	114	62.151
19	114	52.3574
21	114	62.0995
24	114	54.3011
26	114	38.2821
27	114	52.864
30	114	51.4527
48	114	43.3612
49	114	44.7168
50	114	46.105
61	114	29.9767
64	114	33.0089
71	114	19.269
74	114	43.4667
80	114	44.5794
82	114	11.4286
83	114	35.0367
99	114	10.3572
104	114	25.5573
106	114	34.5282
108	114	42.0408
109	114	0.96511
111	114	34.3146
34	115	40.8698
35	115	39.9349
112	115	-3.2674
47	116	35.0367
52	116	33.4488
110	116	-3.2674
113	116	-1.5143
34	117	41.605
35	117	40.7586
112	117	-3.2674
115	117	-4.8231
1	3	-1.3652
2	3	-2.3424
1	4	-2.1307
2	4	-2.3326
1	5	-2.1803
2	5	-2.2241
1	7	-1.1213
2	7	-1.7551
1	8	-1.9831
2	8	-2.0762
6	12	5.6191
9	12	5.6954
10	12	4.2554
11	12	4.5838
1	14	-1.8959
2	14	-2.2361
3	14	-2.0675
4	14	-2.41
5	14	-1.8109
6	14	6.6172
7	14	-1.9516
8	14	-2.3518
9	14	0.96333
10	14	-0.92052
11	14	-0.89443
12	14	-1.3075
13	14	-2.5708
6	15	6.1189
9	15	6.3061
10	15	5.1356
11	15	5.4931
14	15	-1.5136
12	16	-0.0087091
14	16	-1.6001
15	16	-1.0178
12	17	-1.6967
14	17	-1.8639
15	17	-1.7449
12	18	-1.4248
14	18	-1.7393
15	18	-1.6783
12	19	3.4415
14	19	-1.2464
15	19	3.9479
6	20	6.6327
9	20	6.8446
10	20	5.8088
11	20	6.1773
14	20	-1.6937
16	20	0.67646
17	20	-1.6098
18	20	-1.6538
19	20	4.5193
12	21	-0.22223
14	21	-1.6084
15	21	-0.92096
20	21	-1.6114
12	22	-1.6269
14	22	-1.756
15	22	-1.5874
20	22	-1.3427
12	23	-1.3168
14	23	-1.8069
15	23	-1.4044
20	23	-1.3068
12	24	1.3426
14	24	-1.518
15	24	2.3275
20	24	3.7466
6	25	6.5774
9	25	6.6144
10	25	5.4951
11	25	5.671
14	25	-1.688
16	25	-0.98035
17	25	-1.6116
18	25	-1.6676
19	25	4.4137
21	25	-1.6314
22	25	-1.2523
23	25	-1.1844
24	25	2.6983
12	26	5.4667
14	26	3.27
15	26	5.8905
20	26	6.3566
25	26	7.4896
12	27	0.94806
14	27	-1.3824
15	27	1.6817
20	27	2.9448
25	27	1.0449
14	28	-1.4543
14	29	-1.4357
12	30	0.74372
14	30	-1.0148
15	30	1.3289
20	30	2.4391
25	30	0.96411
14	31	-1.3423
28	31	-2.183
29	31	-2.293
14	32	-1.3945
28	32	-2.0608
29	32	-2.1566
14	33	-1.2869
28	33	-1.8933
29	33	-1.9924
14	34	-2.6033
14	35	-2.2397
14	36	-1.9709
28	36	-1.4516
29	36	-1.6195
14	37	-2.1175
28	37	-1.8429
29	37	-2.035
14	38	-1.3509
28	38	-1.7064
29	38	-1.5148
14	39	-1.6249
31	39	-1.8897
32	39	-1.3043
33	39	-1.054
36	39	-1.4143
37	39	-0.86287
38	39	-1.0095
14	40	-1.2965
28	40	-0.95553
29	40	-0.56239
39	40	-0.40874
14	41	-1.3011
28	41	-1.0834
29	41	-0.79719
39	41	-0.54789
14	42	-1.0087
28	42	-0.94309
29	42	-0.7139
39	42	-0.45174
1	43	1.2061
2	43	0.94917
14	43	2.4835
14	44	-1.7311
28	44	-0.85417
29	44	-1.8329
39	44	-0.42326
1	45	1.6124
2	45	1.3575
14	45	3.4124
1	46	1.3825
2	46	1.0822
14	46	2.9063
14	47	-2.228
34	47	-1.9601
35	47	-2.3985
12	48	3.1194
14	48	1.6486
15	48	3.4547
20	48	4.043
25	48	4.0711
12	49	3.1994
14	49	1.7669
15	49	3.4894
20	49	3.9026
25	49	3.994
12	50	2.9866
14	50	1.8065
15	50	3.231
20	50	3.7939
25	50	3.6236
1	51	1.6533
2	51	1.5149
14	51	3.7452
14	52	-2.3766
34	52	-2.2612
35	52	-2.5443
3	53	4.4283
4	53	4.3503
5	53	5.1575
7	53	4.5665
8	53	4.227
14	53	4.8235
43	53	-0.86629
45	53	-1.4262
46	53	-1.859
51	53	-1.3718
1	54	1.4302
2	54	1.2913
14	54	3.7252
53	54	-1.7397
3	55	4.7999
4	55	4.7109
5	55	4.7648
7	55	4.9611
8	55	4.5897
14	55	5.1596
43	55	-0.98385
45	55	-1.4625
46	55	-1.7006
51	55	-1.4707
54	55	-1.8917
3	56	4.931
4	56	4.8407
5	56	4.0624
7	56	5.112
8	56	4.7275
14	56	5.2845
43	56	-1.3152
45	56	-1.9394
46	56	-1.9046
51	56	-1.9793
54	56	-2.2875
3	57	4.5794
4	57	4.498
5	57	4.1797
7	57	4.7443
8	57	4.384
14	57	4.93
43	57	-1.0724
45	57	-2.192
46	57	-1.9552
51	57	-2.3234
54	57	-2.2933
14	58	-1.7739
47	58	-1.5938
52	58	-1.4042
3	59	4.1049
4	59	4.0283
5	59	3.7704
7	59	4.2636
8	59	3.9146
14	59	4.5827
43	59	-0.7858
45	59	-1.7152
46	59	-1.266
51	59	-1.8556
54	59	-1.4026
14	60	-1.8929
47	60	-2.2797
52	60	-2.2439
12	61	3.9732
14	61	2.7768
15	61	4.2923
20	61	4.7706
25	61	5.1716
3	62	4.7926
4	62	4.7132
5	62	3.6189
7	62	4.9855
8	62	4.6134
14	62	5.2592
43	62	-1.1373
45	62	-1.9591
46	62	-1.4126
51	62	-2.0711
54	62	-1.618
1	63	3.7175
2	63	3.8605
14	63	4.614
53	63	-1.7102
55	63	-1.5436
56	63	-1.649
57	63	-1.9185
59	63	-1.9029
62	63	-1.0999
12	64	3.3061
14	64	2.785
15	64	3.5689
20	64	4.0349
25	64	4.298
1	65	3.5274
2	65	3.6741
14	65	4.6288
53	65	-2.067
55	65	-1.9519
56	65	-1.7131
57	65	-2.3795
59	65	-1.9423
62	65	-1.89
6	66	5.3666
9	66	5.8359
10	66	6.0048
11	66	5.6592
14	66	2.9816
16	66	5.1265
17	66	3.1821
18	66	3.2943
19	66	3.9284
21	66	5.2251
22	66	3.1895
23	66	3.2348
24	66	5.5208
26	66	5.1842
27	66	5.5603
30	66	5.5551
48	66	3.4236
49	66	2.9181
50	66	2.9047
61	66	3.4761
64	66	3.4854
1	67	3.37
2	67	3.5203
14	67	4.8454
53	67	-2.157
55	67	-1.9975
56	67	-2.1274
57	67	-2.536
59	67	-1.8432
62	67	-2.1157
12	68	3.0769
14	68	3.4689
15	68	3.3719
20	68	3.4091
25	68	4.1517
66	68	-0.7982
6	69	5.128
9	69	5.595
10	69	5.7929
11	69	5.4016
14	69	3.0486
16	69	4.769
17	69	3.2573
18	69	3.3678
19	69	3.6434
21	69	4.8528
22	69	3.273
23	69	3.317
24	69	5.2295
26	69	4.9583
27	69	5.2758
30	69	5.2774
48	69	3.1664
49	69	2.6392
50	69	2.6169
61	69	3.2642
64	69	3.2845
68	69	-0.13665
6	70	5.0307
9	70	5.479
10	70	5.6014
11	70	5.2559
14	70	2.9262
16	70	4.5468
17	70	2.5898
18	70	2.7034
19	70	3.4972
21	70	4.6136
22	70	2.5889
23	70	2.6395
24	70	5.0299
26	70	4.8638
27	70	5.0753
30	70	5.0783
48	70	3.0423
49	70	2.5237
50	70	2.4945
61	70	3.1859
64	70	3.2047
68	70	-1.051
12	71	3.0896
14	71	3.1872
15	71	3.286
20	71	3.5908
25	71	4.2651
66	71	1.1304
69	71	0.86243
70	71	0.793
12	72	2.7229
14	72	3.4922
15	72	3.0137
20	72	3.068
25	72	3.7643
66	72	-0.96011
69	72	-0.45227
70	72	-1.3579
12	73	3.1944
14	73	3.3579
15	73	3.4959
