110
detection	body_part	cost
1	10	1.3575
2	11	9.2102
3	10	0.40511
4	9	-1.1816
5	9	-0.51482
6	10	0.89244
7	9	-0.16293
8	4	-0.82761
9	3	-0.73921
10	12	0.31476
11	10	0.30978
12	4	0.39556
13	3	-1.5392
14	12	0.15305
15	11	9.2102
16	4	0.059258
17	3	-1.1342
18	4	-0.22339
19	3	-0.019292
20	5	1.1797
21	12	-0.70318
22	12	-1.127
23	13	0.19992
24	3	0.55853
25	4	0.24507
26	7	1.0748
27	1	-0.88637
28	5	-0.26039
29	5	0.39586
30	12	-0.56156
31	11	9.2102
32	1	-1.8782
33	5	0.68484
34	7	0.81444
35	12	0.50827
36	11	9.2102
37	1	-1.3968
38	1	-4.0575
39	4	0.42556
40	7	0.60148
41	7	0.85662
42	4	0.30331
43	6	-0.3201
44	4	-0.072047
45	6	-0.458
46	4	-0.49841
47	7	0.03006
48	11	9.2102
49	4	-0.95259
50	6	0.18519
51	4	-0.37025
52	5	0.28437
53	4	-0.12508
54	3	-1.0906
55	4	-0.90428
56	4	-0.50662
57	5	0.26875
58	11	9.2102
59	2	-4.0691
60	3	-3.4814
61	3	0.24415
62	5	0.21818
63	4	-0.15079
64	5	-0.8716
65	9	0.31582
66	5	-1.4065
67	11	9.2102
68	10	1.1848
69	11	9.2102
70	2	0.13168
71	5	-1.4873
72	9	-1.7964
73	5	-0.10849
74	9	0.32892
75	10	-1.6632
76	10	-1.1421
77	11	1.2976
78	3	-0.17326
79	5	0.58277
80	9	-2.4684
81	11	9.2102
82	11	0.88268
83	11	9.2102
84	9	-1.651
85	9	-0.47895
86	10	-0.10717
87	11	9.2102
88	8	0.98029
89	8	1.2933
90	9	0.54533
91	11	9.2102
92	2	-4.8465
93	1	-6.6708
94	8	0.64543
95	8	0.54668
96	12	-0.52458
97	12	-2.7236
98	12	-1.6341
99	12	0.69235
100	11	9.2102
101	8	-0.28854
102	13	-2.1891
103	13	-1.6707
104	14	0.46175
105	6	-0.46282
106	6	-4.1695
107	7	-3.0106
108	8	-0.86077
109	11	9.2102
110	11	9.2102
detection1	detection2	cost
1	3	-3.2674
4	5	-5.6071
1	6	0.071429
3	6	-3.2674
4	7	-3.2674
5	7	-1.5143
1	11	4.0138
3	11	0.071429
6	11	-3.2674
8	12	-4.8231
9	13	-4.8231
10	14	-1.5143
2	15	3.8571
8	16	-3.7143
12	16	-4.8231
9	17	-3.7143
13	17	-4.8231
8	18	-3.2674
12	18	-3.2674
16	18	-5.6071
9	19	-3.2674
13	19	-3.2674
17	19	-5.6071
10	21	-3.7143
14	21	-1.5143
10	22	-3.2674
14	22	-3.2674
21	22	-5.6071
9	24	-0.67521
13	24	-3.2674
17	24	-3.2674
19	24	-1.5143
8	25	-1.5143
12	25	-2.1462
16	25	-4.8231
18	25	-5.6071
20	28	-3.7143
20	29	-3.2674
28	29	-5.6071
10	30	0.30445
14	30	-0.67521
21	30	-3.2674
22	30	-3.7143
2	31	11.1425
15	31	1.9643
27	32	-4.8231
20	33	-1.5143
28	33	-4.8231
29	33	-5.6071
26	34	-2.1462
10	35	2.1517
14	35	0.96511
21	35	-1.5143
22	35	-1.8214
30	35	-5.6071
2	36	11.8034
15	36	0.96511
31	36	-3.2674
27	37	-2.1462
32	37	-1.5143
27	38	-3.2674
32	38	-3.2674
37	38	-5.6071
8	39	4.4715
12	39	3.5372
16	39	0.96511
18	39	0.30445
25	39	-1.5143
26	40	-1.8214
34	40	-3.2674
26	41	0.30445
34	41	-0.67521
40	41	-4.8231
8	42	8.1089
12	42	6.9156
16	42	4.4715
18	42	4.0138
25	42	2.1517
39	42	-3.7143
8	44	8.6726
12	44	7.7607
16	44	5.1977
18	44	4.4715
25	44	2.6933
39	44	-3.2674
42	44	-5.6071
43	45	-5.6071
8	46	12.6213
12	46	12.6213
16	46	9.9513
18	46	8.5614
25	46	7.2837
39	46	2.6933
42	46	1.9643
44	46	0.071429
26	47	1.9643
34	47	-0.67521
40	47	-3.7143
41	47	-4.8231
2	48	18.2456
15	48	7.7607
31	48	0.071429
36	48	-0.67521
8	49	10.4572
12	49	9.4302
16	49	6.9156
18	49	6.2802
25	49	4.4715
39	49	-1.5143
42	49	-4.8231
44	49	-5.6071
46	49	0.30445
43	50	-4.8231
45	50	-5.6071
8	51	11.1425
12	51	10.3572
16	51	7.7607
18	51	6.9156
25	51	5.1977
39	51	-0.67521
42	51	-3.2674
44	51	-4.8231
46	51	-1.5143
49	51	-5.6071
20	52	8.783
28	52	5.8845
29	52	4.6202
33	52	3.2076
8	53	16.5921
12	53	16.7404
16	53	14.0819
18	53	12.6213
25	53	11.4286
39	53	6.9156
42	53	5.8845
44	53	4.0138
46	53	-3.2674
49	53	3.8571
51	53	1.9643
9	54	11.8034
13	54	9.6406
17	54	8.1089
19	54	8.6726
24	54	5.75
8	55	14.5743
12	55	14.0819
16	55	11.4286
18	55	10.3572
25	55	8.783
39	55	3.2076
42	55	0.96511
44	55	-0.67521
46	55	-3.2674
49	55	-1.5143
51	55	-3.2674
53	55	-1.5143
8	56	15.6053
12	56	15.293
16	56	12.6213
18	56	11.4286
25	56	9.9513
39	56	4.6202
42	56	2.6933
44	56	0.96511
46	56	-3.7143
49	56	0.30445
51	56	-1.5143
53	56	-3.2674
55	56	-5.6071
20	57	9.4302
28	57	6.1496
29	57	5.1977
33	57	3.5372
52	57	-4.8231
2	58	22.4287
15	58	11.9882
31	58	12.9744
36	58	8.783
48	58	9.9513
9	60	13.4073
13	60	11.4286
17	60	9.6406
19	60	9.9513
24	60	7.7607
54	60	-4.8231
9	61	13.4073
13	61	11.8034
17	61	9.6406
19	61	9.5357
24	61	8.6726
54	61	-1.5143
60	61	-3.7143
20	62	9.6406
28	62	5.8845
29	62	5.75
33	62	3.8571
52	62	0.96511
57	62	-1.5143
8	63	15.3715
12	63	14.5743
16	63	11.9882
18	63	11.1425
25	63	9.4302
39	63	3.5372
42	63	0.53071
44	63	-0.67521
46	63	-0.67521
49	63	-2.1462
51	63	-3.2674
53	63	0.96511
55	63	-4.8231
56	63	-3.2674
20	64	11.9882
28	64	8.783
29	64	7.7607
33	64	6.1496
52	64	-3.7143
57	64	-4.8231
62	64	0.071429
4	65	18.8644
5	65	19.6016
7	65	15.9133
20	66	12.9744
28	66	9.9513
29	66	8.783
33	66	7.2837
52	66	-3.2674
57	66	-3.2674
62	66	1.9643
64	66	-5.6071
2	67	25.5573
15	67	15.6053
31	67	17.1798
36	67	12.9744
48	67	14.0819
58	67	-3.2674
1	68	29.833
3	68	25.6115
6	68	23.5452
11	68	19.4026
2	69	23.7178
15	69	12.8867
31	69	5.75
36	69	4.4715
48	69	-1.8214
58	69	9.6406
67	69	13.3214
59	70	-3.2674
20	71	11.4286
28	71	7.6429
29	71	7.7607
33	71	5.8845
52	71	3.5372
57	71	0.96511
62	71	-4.8231
64	71	2.1517
66	71	4.0138
4	72	20.0604
5	72	20.6393
7	72	17.3966
65	72	-4.8231
20	73	15.6053
28	73	12.6213
29	73	11.4286
33	73	9.9513
52	73	-0.67521
57	73	-0.67521
62	73	4.0138
64	73	-3.2674
66	73	-4.8231
71	73	5.75
4	74	19.269
5	74	19.6016
7	74	17.1071
65	74	-1.5143
72	74	-3.7143
1	75	29.0571
3	75	24.8452
6	75	22.1279
11	75	17.8953
68	75	-1.5143
1	76	28.4144
3	76	24.2301
6	76	21.3311
11	76	17.1071
68	76	0.30445
75	76	-5.6071
2	77	25.5573
15	77	14.6553
31	77	7.6429
36	77	6.2802
48	77	0.071429
58	77	9.9513
67	77	13.4073
69	77	-5.6071
9	78	17.3966
13	78	15.293
17	78	13.6628
19	78	14.0819
24	78	11.4286
54	78	-1.8214
60	78	-3.2674
61	78	-0.67521
20	79	13.6628
28	79	9.9513
29	79	9.6406
33	79	7.7607
52	79	1.9643
57	79	-0.67521
62	79	-3.2674
64	79	-0.67521
66	79	0.96511
71	79	-3.2674
73	79	2.1517
4	80	21.885
5	80	22.4287
7	80	19.269
65	80	-3.2674
72	80	-5.6071
74	80	-3.2674
2	81	26.624
15	81	15.293
31	81	10.4572
36	81	7.7607
48	81	3.5372
58	81	5.1977
67	81	8.1089
69	81	-0.67521
77	81	-1.5143
2	82	27.4026
15	82	16.443
31	82	9.5357
36	82	8.1089
48	82	1.9643
58	82	10.4572
67	82	13.6628
69	82	-3.7143
77	82	-5.6071
81	82	-1.8214
2	83	59.7164
15	83	54.388
31	83	59.583
36	83	55.4215
48	83	57.8516
58	83	40.4233
67	83	36.4045
69	83	57.1072
77	83	56.9684
81	83	51.2091
82	83	56.885
4	84	24.2301
5	84	24.8452
7	84	21.4551
65	84	-1.8214
72	84	-3.2674
74	84	-0.67521
80	84	-4.8231
4	85	23.3135
5	85	23.7178
7	85	20.9559
65	85	-0.67521
72	85	-3.2674
74	85	-3.2674
80	85	-4.8231
84	85	-3.7143
1	86	32.024
3	86	27.8615
6	86	24.8452
11	86	20.6393
68	86	1.9643
75	86	-3.2674
76	86	-3.7143
2	87	28.9098
15	87	17.7539
31	87	11.523
36	87	9.6406
48	87	4.0138
58	87	9.4302
67	87	12.262
69	87	-1.5143
77	87	-3.2674
81	87	-3.2674
82	87	-4.8231
83	87	54.9643
88	89	-3.7143
4	90	26.0415
5	90	26.624
7	90	23.3135
65	90	0.071429
72	90	-1.5143
74	90	0.53071
80	90	-3.2674
84	90	-5.6071
85	90	-3.2674
2	91	30.4044
15	91	19.0675
31	91	14.0819
36	91	11.523
48	91	6.9156
58	91	7.2837
67	91	9.4302
69	91	1.9643
77	91	0.53071
81	91	-3.7143
82	91	-0.67521
83	91	51.2091
87	91	-3.2674
59	92	2.6933
70	92	3.2076
27	93	15.5276
32	93	14.0819
37	93	11.4286
38	93	11.523
88	94	-4.8231
89	94	-4.8231
88	95	-3.2674
89	95	-5.6071
94	95	-5.6071
10	96	23.7178
14	96	23.8324
21	96	20.0604
22	96	20.6393
30	96	17.1071
35	96	15.3715
10	97	25.1758
14	97	24.8452
21	97	21.4551
22	97	21.885
30	97	18.2456
35	97	16.443
96	97	-4.8231
10	98	24.9005
14	98	24.2301
21	98	21.1441
22	98	21.4551
30	98	17.7539
35	98	15.9133
96	98	-3.2674
97	98	-5.6071
10	99	24.7342
14	99	23.7178
21	99	20.9559
22	99	21.1441
30	99	17.3966
35	99	15.5276
96	99	-1.5143
97	99	-3.7143
98	99	-5.6071
2	100	34.3146
15	100	23.0214
31	100	17.3966
36	100	15.2143
48	100	9.9513
58	100	11.2383
67	100	12.9744
69	100	4.4715
77	100	2.6933
81	100	0.30445
82	100	0.96511
83	100	53.337
87	100	-1.5143
91	100	-3.2674
88	101	0.53071
89	101	-1.5143
94	101	-2.1462
95	101	-3.2674
23	102	24.8452
23	103	24.2301
102	103	-5.6071
43	105	14.6553
45	105	15.3715
50	105	13.6628
43	106	13.6628
45	106	14.0819
50	106	12.262
105	106	-3.7143
26	107	22.8448
34	107	19.6016
40	107	17.1798
41	107	15.2143
47	107	13.4073
88	108	3.2076
89	108	0.96511
94	108	0.53071
95	108	-0.67521
101	108	-4.8231
2	109	37.968
15	109	26.624
31	109	21.4551
36	109	19.0675
48	109	14.0819
58	109	12.9744
67	109	13.9152
69	109	8.6726
77	109	6.9156
81	109	3.8571
82	109	5.1977
83	109	51.9369
87	109	2.6933
91	109	0.071429
100	109	-3.2674
2	110	53.101
15	110	44.7168
31	110	47.0983
36	110	42.9012
48	110	43.2907
58	110	26.624
67	110	22.4287
69	110	41.0177
77	110	40.3859
81	110	34.4002
82	110	39.8214
83	110	14.5743
87	110	37.4927
91	110	33.3612
100	110	34.5282
109	110	32.295
1	2	5.6041
2	3	4.3527
1	4	-1.932
3	4	-2.1243
1	5	-1.8814
3	5	-2.0591
2	6	3.6406
4	6	-1.7852
5	6	-1.8108
1	7	-2.0595
3	7	-2.2876
6	7	-1.9423
8	9	1.724
2	11	2.841
4	11	-1.1524
5	11	-1.1026
7	11	-1.4762
9	12	1.9423
8	13	0.92402
12	13	1.7763
1	15	4.258
3	15	4.8403
6	15	5.7467
11	15	6.2452
9	16	1.6017
13	16	2.0052
8	17	0.11775
12	17	0.97584
16	17	1.2578
9	18	-0.45688
13	18	-1.6141
17	18	-2.1474
8	19	1.6392
12	19	3.1027
16	19	2.9829
18	19	2.8863
8	20	-0.95536
12	20	-0.66762
16	20	-0.027765
18	20	0.3583
10	23	-1.2985
14	23	-1.523
21	23	-1.9196
22	23	-1.7707
8	24	0.25135
12	24	1.0848
16	24	0.93711
18	24	-1.2243
9	25	-0.44403
13	25	-1.1348
17	25	-0.83021
19	25	1.0361
20	25	1.176
24	25	-1.1355
1	27	-1.2262
2	27	-0.85534
3	27	-1.3887
4	27	-1.5449
5	27	-1.5924
6	27	-1.5353
7	27	-1.568
8	27	-0.24343
9	27	-2.0611
10	27	-1.4749
11	27	-1.445
12	27	-0.17982
13	27	-1.8834
14	27	-1.6407
15	27	-0.45862
16	27	-0.49162
17	27	-2.1679
18	27	-1.1428
19	27	-1.6097
20	27	0.27512
21	27	-1.6967
22	27	-1.8007
23	27	-1.6341
24	27	-0.42201
25	27	-1.1196
26	27	-1.2671
8	28	-1.2517
12	28	-1.0339
16	28	-0.71986
18	28	-0.68012
25	28	0.0081141
27	28	-0.019337
8	29	-1.5375
12	29	-1.3655
16	29	-1.0408
18	29	-0.92909
25	29	-0.33632
27	29	0.17488
23	30	-1.871
27	30	-1.5215
1	31	2.8125
3	31	2.9399
6	31	3.0742
11	31	2.1158
27	31	-0.50206
1	32	-1.41
2	32	-1.1351
3	32	-1.5837
4	32	-1.8657
5	32	-1.8964
6	32	-1.7297
7	32	-1.9567
8	32	-0.53069
9	32	-1.9645
10	32	-1.8653
11	32	-1.6806
12	32	0.038692
13	32	-1.8862
14	32	-1.9602
15	32	-0.73881
16	32	0.011714
17	32	-1.976
18	32	-0.032322
19	32	-1.8928
20	32	-0.4421
21	32	-2.0633
22	32	-2.0947
23	32	-1.8062
24	32	-1.1761
25	32	0.43936
26	32	-0.66535
28	32	-0.65902
29	32	-0.30194
30	32	-1.7931
31	32	-0.71572
8	33	-1.5097
12	33	-1.6995
16	33	-1.4905
18	33	-1.4625
25	33	-0.97779
27	33	0.21397
32	33	-0.14374
27	34	-1.351
32	34	-1.5842
23	35	-1.8808
27	35	-1.4909
32	35	-1.8268
1	36	3.7174
3	36	4.0147
6	36	4.2383
11	36	3.6581
27	36	0.10281
32	36	-0.10672
1	37	-1.2484
2	37	-1.0327
3	37	-1.4315
4	37	-1.6785
5	37	-1.7254
6	37	-1.5302
7	37	-1.7772
8	37	0.12284
9	37	-1.2667
10	37	-1.6893
11	37	-1.6652
12	37	0.41148
13	37	-1.0731
14	37	-1.8124
15	37	-0.88588
16	37	0.13783
17	37	-1.2753
18	37	-0.84482
19	37	-1.4636
20	37	-0.3276
21	37	-1.9431
22	37	-1.9635
23	37	-1.7122
24	37	-0.6849
25	37	-1.1696
26	37	-0.71036
28	37	-0.98906
29	37	-0.70843
30	37	-1.8294
31	37	-0.97882
33	37	-0.74574
34	37	-1.2585
35	37	-1.556
36	37	-0.41135
1	38	-1.4348
2	38	-1.1728
3	38	-1.6343
4	38	-1.8456
5	38	-1.8818
6	38	-1.7087
7	38	-1.9548
8	38	-0.35744
9	38	-1.7069
10	38	-1.7734
11	38	-1.8079
12	38	-0.11218
13	38	-1.5274
14	38	-1.8259
15	38	-0.90155
16	38	-0.40107
17	38	-1.7417
18	38	-1.4096
19	38	-1.7749
20	38	-0.51966
21	38	-1.9527
22	38	-1.998
23	38	-1.7523
24	38	-1.1869
