97
detection	body_part	cost
1	6	-3.0217
2	6	0.88779
3	7	1.1631
4	14	-3.7451
5	11	9.2102
6	6	-1.5872
7	11	9.2102
8	13	0.51889
9	11	9.2102
10	1	-2.5458
11	7	-0.5575
12	11	9.2102
13	12	-0.10339
14	12	-2.9405
15	1	-5.795
16	1	-0.7938
17	7	0.27888
18	12	0.40851
19	13	-2.4608
20	13	-2.5368
21	14	0.93881
22	2	-4.8968
23	3	0.22641
24	1	-3.1731
25	7	-0.23175
26	12	0.40066
27	13	0.042183
28	11	9.2102
29	3	-2.5887
30	11	9.2102
31	8	0.17224
32	11	9.2102
33	9	0.10524
34	9	-2.7051
35	11	9.2102
36	8	-1.5844
37	11	9.2102
38	11	9.2102
39	10	0.3349
40	10	-0.80355
41	11	9.2102
42	11	9.2102
43	5	0.032467
44	8	-2.1056
45	10	-3.5268
46	5	0.028122
47	8	-0.94849
48	11	9.2102
49	10	-0.98597
50	11	9.2102
51	11	9.2102
52	11	-4.7776
53	4	-1.1375
54	8	-0.078093
55	4	-5.2761
56	4	-0.5379
57	11	9.2102
58	10	-4.4395
59	3	-0.83125
60	4	-0.19439
61	9	-1.0797
62	11	9.2102
63	11	9.2102
64	3	-4.1256
65	11	9.2102
66	9	-1.5787
67	10	0.73336
68	9	-3.077
69	11	9.2102
70	5	-0.66559
71	9	-0.051192
72	2	-5.4196
73	5	-2.709
74	5	-4.7056
75	1	-7.2937
76	12	0.49214
77	11	9.2102
78	8	0.17845
79	7	-0.65448
80	12	-3.5281
81	11	9.2102
82	11	9.2102
83	11	9.2102
84	7	-2.1504
85	13	-1.7376
86	7	-0.49966
87	12	1.0906
88	11	9.2102
89	13	-0.766
90	13	-3.5852
91	6	-4.7394
92	7	0.16851
93	6	-2.4834
94	11	9.2102
95	11	9.2102
96	14	-4.4667
97	14	-2.9398
detection1	detection2	cost
1	2	-3.7143
1	6	-4.8231
2	6	-1.5143
5	7	34.1429
5	9	49.2857
7	9	7.6429
3	11	-2.1462
5	12	15.293
7	12	11.523
9	12	26.624
13	14	-3.7143
10	15	-4.8231
10	16	-4.8231
15	16	-3.7143
3	17	5.1977
11	17	0.30445
13	18	-5.6071
14	18	-3.2674
8	19	-3.7143
8	20	-3.2674
19	20	-5.6071
4	21	-1.5143
10	24	-3.7143
15	24	-4.8231
16	24	-4.8231
3	25	4.6202
11	25	-0.67521
17	25	-4.8231
13	26	-0.67521
14	26	-3.2674
18	26	-1.5143
8	27	-0.67521
19	27	-3.2674
20	27	-4.8231
5	28	0.071429
7	28	34.8256
9	28	49.7883
12	28	15.9133
23	29	-4.8231
5	30	2.6933
7	30	38.904
9	30	53.8064
12	30	20.0604
28	30	-3.2674
5	32	15.3715
7	32	15.3715
9	32	29.6887
12	32	0.30445
28	32	13.4073
30	32	17.1071
33	34	-3.7143
5	35	4.0138
7	35	33.8406
9	35	48.5554
12	35	15.3715
28	35	-3.2674
30	35	-1.5143
32	35	11.523
31	36	-1.5143
5	37	11.4286
7	37	21.3311
9	37	35.6638
12	37	4.6202
28	37	8.1089
30	37	11.523
32	37	-1.5143
35	37	5.75
5	38	35.6638
7	38	3.8571
9	38	11.4286
12	38	13.6628
28	38	34.3146
30	38	37.968
32	38	13.4073
35	38	32.25
37	38	19
39	40	-5.6071
5	41	55.9884
7	41	16.2174
9	41	5.1977
12	41	33.3612
28	41	55.0789
30	41	58.777
32	41	34.1859
35	41	53.0714
37	41	39.8214
38	41	13.3214
5	42	59.7164
7	42	19.6016
9	42	7.2837
12	42	37.0526
28	42	58.8581
30	42	62.5613
32	42	37.968
35	42	56.8571
37	42	43.6071
38	42	17.1071
41	42	-3.7143
31	44	-2.1462
36	44	-4.8231
39	45	-3.2674
40	45	-4.8231
43	46	-5.6071
31	47	-0.67521
36	47	-3.2674
44	47	-5.6071
5	48	24.6786
7	48	12.6213
9	48	24.6786
12	48	6.9156
28	48	21.885
30	48	25.1758
32	48	1.9643
35	48	19.269
37	48	6.2802
38	48	6.2802
41	48	26.7811
42	48	30.546
39	49	0.96511
40	49	-0.67521
45	49	-3.2674
5	50	49.4432
7	50	12.6213
9	50	7.7607
12	50	27.2998
28	50	47.9126
30	50	51.4527
32	50	27.0414
35	50	45.635
37	50	32.4299
38	50	6.2802
41	50	0.96511
42	50	4.4715
48	50	19
5	51	54.9356
7	51	16.7404
9	51	8.1089
12	51	32.6089
28	51	53.5428
30	51	57.1072
32	51	32.6536
35	51	51.3006
37	51	38.086
38	51	11.8034
41	51	-3.2674
42	51	-0.67521
48	51	24.6786
50	51	-1.8214
5	52	64.1541
7	52	24.6786
9	52	12.6213
12	52	41.6414
28	52	62.9438
30	52	66.5395
32	52	42.0408
35	52	60.7479
37	52	47.5232
38	52	21.1441
41	52	0.96511
42	52	-2.1462
48	52	34.1429
50	52	7.6429
51	52	1.9643
31	54	0.30445
36	54	-0.67521
44	54	-3.2674
47	54	-4.8231
53	55	-3.7143
53	56	1.9643
55	56	-1.8214
5	57	25.6115
7	57	14.0819
