141
detection	body_part	cost
1	4	0.32046
2	10	0.70431
3	3	-1.5948
4	4	-2.4693
5	5	0.025194
6	5	0.19123
7	4	-4.3353
8	4	-0.66247
9	10	0.54159
10	11	9.2102
11	3	-4.487
12	3	-1.933
13	4	0.20615
14	10	-0.41993
15	3	-0.26432
16	9	-0.71632
17	5	-0.41905
18	9	-0.83499
19	5	-0.15281
20	11	1.2574
21	1	-2.5249
22	9	-1.5915
23	5	-0.34425
24	9	-1.5814
25	5	0.039826
26	10	-0.04764
27	10	0.07075
28	10	0.40304
29	11	0.91077
30	11	1.0455
31	2	-5.0281
32	1	-6.0075
33	1	-4.6031
34	11	9.2102
35	9	0.35232
36	5	0.1698
37	12	-1.0022
38	12	-0.50016
39	6	-3.1786
40	6	-4.0656
41	12	-0.59756
42	12	-1.7008
43	13	0.36303
44	13	-0.38469
45	14	1.2918
46	14	0.9552
47	6	-2.4598
48	12	-1.1506
49	12	-0.62988
50	13	0.60643
51	13	-0.011779
52	11	9.2102
53	6	1.2054
54	6	-0.94923
55	3	-0.83818
56	3	-0.77497
57	7	-1.5149
58	7	-2.2102
59	4	0.058991
60	7	-1.278
61	13	0.86554
62	11	1.2599
63	3	-2.4743
64	7	0.1028
65	7	-3.1785
66	4	-0.28409
67	7	-0.18459
68	11	0.95415
69	1	0.77886
70	3	-0.29722
71	7	-0.79026
72	1	0.3443
73	9	-0.61532
74	5	-0.58458
75	8	-0.36262
76	9	-1.2773
77	5	-0.18185
78	10	-0.59717
79	11	0.69442
80	2	-4.4925
81	1	-4.6279
82	8	-0.83258
83	9	-0.96551
84	11	9.2102
85	8	-1.2716
86	5	-0.010433
87	8	-2.2964
88	12	0.15135
89	10	0.50239
90	11	0.56022
91	11	0.31135
92	11	9.2102
93	6	0.74186
94	12	-1.8634
95	13	-0.91909
96	11	0.11486
97	11	9.2102
98	6	-2.7938
99	6	-4.5626
100	7	-2.7487
101	12	-1.6021
102	13	-1.6967
103	14	-0.36754
104	14	-0.22683
105	7	-4.9886
106	8	-2.0989
107	14	0.0012622
108	8	-3.7385
109	14	0.14366
110	13	0.83392
111	14	0.94018
112	4	-5.2169
113	3	-2.6196
114	4	0.71817
115	3	-4.6495
116	4	-0.14697
117	5	-5.56
118	3	-2.3634
119	9	-0.45182
120	10	0.20365
121	9	-2.6865
122	9	-1.4139
123	10	-0.44024
124	1	-3.8503
125	10	-2.7516
126	1	-6.5019
127	1	-5.4406
128	2	-4.4658
129	2	-1.9604
130	11	9.2102
131	11	9.2102
132	6	0.069719
133	12	-3.2353
134	6	-4.003
135	12	-1.0883
136	6	-4.7676
137	7	-5.1224
138	7	-2.7867
139	13	0.3081
140	13	-3.2593
141	8	-5.4589
detection1	detection2	cost
1	4	-4.8231
5	6	-5.6071
1	7	-3.7143
4	7	-4.8231
1	8	-2.1462
4	8	-1.5143
7	8	-3.7143
2	9	-3.2674
3	11	-3.2674
3	12	-3.2674
11	12	-3.7143
1	13	-0.67521
4	13	-0.67521
7	13	-3.2674
8	13	-5.6071
2	14	-1.5143
9	14	-3.2674
3	15	-0.67521
11	15	-4.8231
12	15	-1.5143
5	17	-1.5143
6	17	-0.67521
16	18	-5.6071
5	19	-1.8214
6	19	-1.5143
17	19	-5.6071
10	20	53.101
16	22	-5.6071
18	22	-4.8231
5	23	0.30445
6	23	0.96511
17	23	-5.6071
19	23	-4.8231
16	24	-4.8231
18	24	-5.6071
22	24	-5.6071
5	25	0.071429
6	25	0.30445
17	25	-4.8231
19	25	-5.6071
23	25	-5.6071
2	26	1.9643
9	26	-1.5143
14	26	-3.2674
2	27	2.1517
9	27	-0.67521
14	27	-3.7143
26	27	-5.6071
2	28	2.6933
9	28	0.53071
14	28	-3.2674
26	28	-3.7143
27	28	-5.6071
10	29	39.9726
20	29	5.8845
10	30	41.8597
20	30	4.0138
29	30	-5.6071
21	32	-4.8231
21	33	-5.6071
32	33	-5.6071
10	34	1.9643
20	34	47.6858
29	34	34.3146
30	34	36.2
16	35	-1.5143
18	35	-1.8214
22	35	-3.2674
24	35	-3.7143
5	36	3.8571
6	36	4.0138
17	36	-1.5143
19	36	-1.8214
23	36	-3.2674
25	36	-3.7143
37	38	-5.6071
39	40	-5.6071
37	41	-3.2674
38	41	-1.5143
37	42	-5.6071
38	42	-4.8231
41	42	-3.7143
43	44	-3.7143
45	46	-3.7143
39	47	-5.6071
40	47	-4.8231
37	48	-3.7143
38	48	-3.2674
41	48	-3.2674
42	48	-5.6071
37	49	-3.2674
38	49	-3.7143
41	49	-1.5143
42	49	-4.8231
48	49	-5.6071
43	50	-5.6071
44	50	-3.2674
43	51	-4.8231
44	51	-4.8231
50	51	-5.6071
10	52	43.4667
20	52	8.5614
29	52	2.1517
30	52	1.9643
34	52	36.4045
39	53	-3.7143
40	53	-3.2674
47	53	-5.6071
39	54	-2.1462
40	54	-3.2674
47	54	-3.2674
53	54	-3.7143
3	55	11.523
11	55	8.1089
12	55	7.6429
15	55	6.9156
3	56	12.262
