63
detection	body_part	cost
1	5	-1.3415
2	4	-1.7027
3	5	-3.468
4	5	-3.7623
5	4	-0.18413
6	11	9.2102
7	11	9.2102
8	9	0.057934
9	3	-2.6841
10	11	9.2102
11	9	-2.3476
12	3	-3.0436
13	11	9.2102
14	11	9.2102
15	11	9.2102
16	11	9.2102
17	11	9.2102
18	11	9.2102
19	1	-6.6719
20	11	9.2102
21	2	-6.2434
22	12	-2.23
23	12	1.1446
24	11	9.2102
25	11	9.2102
26	12	-1.1003
27	11	9.2102
28	11	9.2102
29	11	9.2102
30	6	-5.0966
31	6	-0.78492
32	7	-0.12176
33	7	-3.2804
34	7	-1.5945
35	7	-1.3949
36	8	-3.8391
37	11	9.2102
38	11	9.2102
39	4	-2.1814
40	5	-3.7757
41	4	-4.073
42	11	9.2102
43	2	-4.4911
44	3	-3.9088
45	3	-0.56148
46	9	-1.8215
47	11	9.2102
48	11	9.2102
49	1	-6.3221
50	1	-2.0785
51	11	9.2102
52	12	-1.4529
53	11	9.2102
54	6	0.48691
55	11	9.2102
56	8	-4.4567
57	12	0.054504
58	8	-4.9937
59	6	-3.0171
60	8	-1.3902
61	11	9.2102
62	7	-4.1423
63	7	-0.96067
detection1	detection2	cost
1	3	-3.2674
1	4	-4.8231
3	4	-5.6071
2	5	-4.8231
6	7	5.8845
6	10	9.9513
7	10	-3.2674
8	11	-3.2674
9	12	-5.6071
6	13	-1.5143
7	13	8.1089
10	13	11.523
6	14	6.9156
7	14	19.269
10	14	22.8448
13	14	3.8571
6	15	0.96511
7	15	3.5372
10	15	6.2802
13	15	-1.5143
14	15	9.6406
6	16	22.4287
7	16	9.4302
10	16	5.1977
13	16	23.0214
14	16	34.3146
15	16	17.1798
6	17	4.6202
7	17	14.6553
10	17	17.7539
13	17	-0.67521
14	17	-0.67521
15	17	4.0138
16	17	28.4643
6	18	7.2837
7	18	18.2456
10	18	21.4551
13	18	2.6933
14	18	-3.2674
15	18	7.7607
16	18	32.25
17	18	-3.7143
6	20	11.2383
7	20	21.3311
10	20	24.2301
13	20	6.1496
14	20	0.071429
15	20	10.4572
16	20	34.3146
17	20	-0.67521
18	20	-3.2674
22	23	-3.7143
6	24	20.8929
7	24	10.3572
10	24	6.9156
13	24	19.6016
14	24	30.2149
15	24	13.6628
16	24	1.9643
17	24	23.7178
18	24	27.4026
20	24	28.663
6	25	16.5921
7	25	8.1089
10	25	5.75
13	25	14.5743
14	25	24.8452
15	25	8.783
16	25	6.1496
17	25	18.2456
18	25	21.885
20	25	23.0214
24	25	-1.8214
22	26	-3.2674
23	26	0.30445
6	27	14.5743
7	27	9.6406
10	27	8.6726
13	27	11.2383
14	27	20.4477
15	27	6.1496
16	27	11.9882
17	27	13.6628
18	27	17.1071
20	27	17.7539
24	27	4.0138
25	27	-1.5143
6	28	11.4286
7	28	14.0819
10	28	15.293
13	28	5.8845
14	28	11.2383
15	28	4.4715
16	28	22.4287
17	28	4.6202
18	28	7.2837
20	28	6.9156
24	28	15.293
25	28	9.6406
27	28	3.8571
6	29	11.8034
7	29	16.5921
10	29	18.2456
13	29	5.8845
14	29	8.783
15	29	6.1496
16	29	26.0415
17	29	2.6933
18	29	4.6202
20	29	3.5372
24	29	19.0675
25	29	13.4073
27	29	7.6429
28	29	-3.7143
30	31	-3.7143
32	33	-3.2674
32	34	-1.5143
33	34	-5.6071
32	35	-0.67521
33	35	-4.8231
34	35	-5.6071
6	37	27.4026
7	37	18.8644
10	37	15.9133
13	37	24.7342
14	37	34.0567
15	37	19.269
16	37	10.4572
17	37	27.2482
18	37	30.593
20	37	30.8274
24	37	1.9643
25	37	3.5372
27	37	6.1496
28	37	16.443
29	37	20.0604
6	38	36.6892
7	38	26.624
10	38	23.0214
13	38	34.5282
14	38	44.1649
15	38	28.8606
16	38	13.6628
17	38	37.3731
18	38	40.7586
20	38	41.0177
24	38	8.783
25	38	12.6213
27	38	16.2174
28	38	26.624
29	38	30.2149
37	38	2.6933
2	39	29.0571
5	39	28.0636
1	40	34.5282
3	40	35.414
4	40	34.1859
2	41	30.8274
5	41	29.785
39	41	-5.6071
6	42	24.7342
7	42	24.8452
10	42	24.6786
13	42	19.269
14	42	23.0214
15	42	17.1798
16	42	27.4026
17	42	17.1071
18	42	18.7964
20	42	16.7404
24	42	18.2456
25	42	13.9152
27	42	8.783
28	42	5.8845
29	42	6.9156
37	42	14.0819
38	42	22.8448
21	43	11.523
9	44	23.0214
12	44	21.1441
9	45	24.6786
12	45	22.7857
44	45	-3.2674
8	46	26.7811
11	46	24.6786
6	47	30.8274
7	47	35.6638
10	47	36.6892
13	47	24.8452
14	47	22.7857
15	47	25.6115
16	47	41.8597
17	47	19.6016
18	47	19.0675
20	47	15.2143
24	47	33.1414
25	47	28.2144
27	47	22.4287
28	47	14.0819
29	47	11.9882
37	47	29.6887
38	47	38.2821
42	47	8.1089
6	48	31.5222
7	48	28.663
10	48	27.4026
13	48	26.624
14	48	31.8878
15	48	23.3135
16	48	26.624
17	48	25.6115
18	48	27.7092
20	48	25.9881
24	48	17.1798
25	48	14.6553
27	48	11.523
28	48	13.6628
29	48	15.6053
37	48	9.9513
38	48	16.443
42	48	1.9643
47	48	15.293
19	49	19.0675
19	50	20.8929
49	50	-4.8231
6	51	42.5087
7	51	35.6638
10	51	32.9647
13	51	38.7105
14	51	46.0381
15	51	34.0567
16	51	26.7811
17	51	39.3649
18	51	42.0408
20	51	40.9808
24	51	19.0675
25	51	20.0604
27	51	20.4477
28	51	27.2998
29	51	30.0721
37	51	9.6406
38	51	7.7607
42	51	17.8953
47	51	31.1069
48	51	8.6726
