80
detection	body_part	cost
1	11	9.2102
2	11	9.2102
3	12	-0.059425
4	7	1.0993
5	12	-1.7057
6	12	0.088911
7	12	-0.73984
8	6	-3.0328
9	7	1.0139
10	12	0.18284
11	6	-1.7658
12	7	-0.78503
13	7	-0.48962
14	7	0.35932
15	9	0.31381
16	11	9.2102
17	7	-1.1289
18	11	9.2102
19	11	9.2102
20	9	0.85119
21	11	9.2102
22	7	-0.65663
23	11	9.2102
24	11	9.2102
25	9	-0.5795
26	9	-1.2477
27	1	-3.9944
28	1	-4.1446
29	7	-0.38692
30	8	1.0005
31	3	-1.5343
32	7	0.65105
33	8	0.61027
34	8	0.52793
35	8	0.35933
36	11	9.2102
37	9	0.043603
38	11	9.2102
39	3	-3.1685
40	3	-1.7423
41	8	0.077437
42	8	-0.65256
43	11	9.2102
44	11	9.2102
45	11	9.2102
46	11	9.2102
47	8	-0.44704
48	11	9.2102
49	11	9.2102
50	8	1.2279
51	11	9.2102
52	2	-3.9842
53	8	0.6686
54	11	9.2102
55	4	-0.53235
56	4	-4.3906
57	11	9.2102
58	11	9.2102
59	5	-2.1784
60	4	1.331
61	5	-4.2343
62	5	-2.5713
63	4	-3.8107
64	3	-4.5953
65	3	-1.6769
66	11	9.2102
67	11	9.2102
68	10	-2.9663
69	9	-3.1471
70	2	-4.6649
71	1	-5.5922
72	12	-2.686
73	13	-2.222
74	6	-3.1254
75	11	9.2102
76	6	-4.1005
77	7	-4.0758
78	8	-2.1026
79	8	-4.0318
80	7	-3.3449
detection1	detection2	cost
1	2	2.1517
3	5	-3.2674
3	6	-3.7143
5	6	-3.2674
3	7	-3.2674
5	7	-4.8231
6	7	-5.6071
4	9	-2.1462
3	10	-1.5143
5	10	-3.2674
6	10	-4.8231
7	10	-5.6071
8	11	-4.8231
4	12	-1.5143
9	12	-1.5143
4	13	-1.5143
9	13	-4.8231
12	13	-3.7143
4	14	-0.67521
9	14	-5.6071
12	14	-1.8214
13	14	-5.6071
1	16	30.2149
2	16	20.6393
4	17	0.30445
9	17	-0.67521
12	17	-5.6071
13	17	-3.2674
14	17	-1.5143
1	18	7.2837
2	18	1.9643
16	18	19
1	19	5.1977
2	19	2.6933
16	19	22.7857
18	19	-3.7143
15	20	-3.2674
1	21	22.1279
2	21	12.9744
16	21	2.1517
18	21	9.6406
19	21	13.4073
4	22	2.6933
9	22	1.9643
12	22	-3.2674
13	22	-0.67521
14	22	0.96511
17	22	-4.8231
1	23	7.7607
2	23	4.0138
16	23	20.9559
18	23	-4.8231
19	23	-4.8231
21	23	11.4286
1	24	6.9156
2	24	4.4715
16	24	22.8448
18	24	-3.2674
19	24	-5.6071
21	24	13.3214
23	24	-5.6071
15	25	-3.2674
20	25	-4.8231
15	26	-3.7143
20	26	-3.2674
25	26	-5.6071
27	28	-5.6071
4	29	3.8571
9	29	0.96511
12	29	-1.5143
13	29	-1.5143
14	29	-0.67521
17	29	-3.2674
22	29	-3.2674
4	32	5.75
9	32	2.6933
12	32	0.30445
13	32	0.30445
14	32	0.96511
17	32	-1.5143
22	32	-2.1462
29	32	-5.6071
30	33	-4.8231
30	34	-5.6071
33	34	-5.6071
30	35	-3.2674
33	35	-1.8214
34	35	-3.7143
1	36	9.9513
2	36	8.6726
16	36	25.1758
18	36	0.53071
19	36	-1.5143
21	36	15.5276
23	36	-2.1462
24	36	-3.2674
15	37	0.071429
20	37	-0.67521
25	37	-3.2674
26	37	-3.7143
1	38	31.4763
2	38	22.4287
16	38	0.30445
18	38	18.2456
19	38	21.885
21	38	1.9643
23	38	19.6016
24	38	21.4551
36	38	22.8448
31	39	-4.8231
31	40	-5.6071
39	40	-5.6071
30	41	-0.67521
33	41	-3.2674
34	41	-1.5143
35	41	2.1517
30	42	-3.2674
33	42	-3.2674
34	42	-4.8231
35	42	-4.8231
41	42	0.071429
1	43	11.8034
2	43	10.4572
16	43	25.5573
18	43	1.9643
19	43	0.30445
