143
detection	body_part	cost
1	11	-0.4136
2	11	-4.186
3	4	-1.8908
4	11	-1.814
5	4	-5.0678
6	10	-0.96916
7	10	-1.9111
8	11	-2.8126
9	11	-0.20685
10	5	-2.0236
11	4	-0.4738
12	5	-3.1908
13	10	-1.4812
14	10	-1.2535
15	3	-2.7685
16	3	-5.2184
17	5	-0.95056
18	10	-0.62595
19	11	-1.3907
20	5	0.0065569
21	8	-0.23664
22	2	-5.285
23	1	0.38819
24	8	-2.1705
25	9	-2.0015
26	9	-0.84322
27	5	0.55849
28	8	-0.25258
29	1	-6.2484
30	8	-1.9982
31	8	-0.64952
32	6	0.029437
33	1	-1.7183
34	7	-0.56904
35	8	-2.3386
36	7	-2.0168
37	12	-1.6626
38	12	-1.2516
39	12	-0.22402
40	8	-1.2058
41	10	-0.29136
42	10	-3.8022
43	10	-2.5904
44	6	-2.8953
45	2	0.28566
46	7	-3.2073
47	7	-3.0263
48	8	0.91961
49	6	-1.746
50	2	-2.1241
51	6	-1.4329
52	2	-0.83203
53	3	-2.087
54	4	0.52057
55	2	-3.659
56	2	-1.3946
57	7	-0.49573
58	3	-0.0637
59	3	-1.4078
60	3	-1.6847
61	4	0.68112
62	11	9.2102
63	3	-0.85974
64	3	-1.3226
65	2	-0.22828
66	11	9.2102
67	1	-2.1408
68	9	-0.71596
69	1	-3.5492
70	1	-0.5478
71	7	-3.839
72	7	-4.526
73	9	-3.2976
74	11	9.2102
75	10	0.37747
76	6	-0.50921
77	1	0.27148
78	7	-0.88307
79	9	-0.62402
80	9	-1.5767
81	9	-1.3936
82	9	-0.11392
83	11	0.1475
84	14	0.31218
85	10	-1.396
86	6	-4.9117
87	6	0.81876
88	11	0.38798
89	14	0.00090969
90	11	9.2102
91	6	-1.8845
92	14	0.38288
93	14	1.3624
94	12	-1.4157
95	12	-3.2449
96	11	9.2102
97	4	-0.2692
98	4	0.24915
99	12	-1.0199
100	13	0.29491
101	13	0.74869
102	4	-2.0837
103	10	0.84986
104	13	1.1286
105	13	0.93658
106	13	1.1917
107	4	-4.0548
108	13	1.0489
109	4	-0.99145
110	3	-2.236
111	3	-3.7815
112	3	-1.2043
113	9	-0.0031796
114	9	-1.5952
115	5	0.29968
116	5	-0.55697
117	5	-4.3747
118	1	-0.63765
119	1	-3.039
120	9	-2.2384
121	2	-5.6758
122	1	-6.2734
123	5	-0.16177
124	9	-0.90647
125	11	9.2102
126	12	-0.82536
127	8	-1.0499
128	12	-1.1649
129	12	-2.356
130	12	-1.8961
131	12	-0.70305
132	8	-3.0293
133	8	-3.3042
134	6	-5.0974
135	14	-4.7701
136	6	-2.8511
137	8	-0.41502
138	14	-4.1463
139	13	-5.0083
140	7	-0.91959
141	7	0.78029
142	7	-4.5651
143	7	-1.8857
detection1	detection2	cost
1	2	-3.7143
1	4	9.6406
2	4	5.8845
3	5	-4.8231
6	7	-5.6071
1	8	12.262
2	8	8.6726
4	8	-3.2674
1	9	36.4045
2	9	32.6536
4	9	19.269
8	9	17.1071
3	11	-1.8214
5	11	-3.2674
10	12	-5.6071
6	13	-4.8231
7	13	-5.6071
6	14	-1.5143
7	14	-3.2674
13	14	-3.7143
15	16	-5.6071
10	17	-5.6071
12	17	-4.8231
6	18	-0.67521
7	18	-2.1462
13	18	-3.2674
14	18	-5.6071
1	19	35.2048
2	19	31.5222
4	19	18.2456
8	19	15.5276
9	19	-3.2674
10	20	-3.2674
12	20	-3.7143
17	20	-4.8231
21	24	-5.6071
25	26	-5.6071
10	27	3.5372
12	27	1.9643
17	27	2.6933
20	27	0.30445
21	28	2.1517
24	28	1.9643
23	29	-3.2674
21	30	-3.7143
24	30	-5.6071
28	30	2.1517
21	31	0.96511
24	31	0.30445
28	31	-4.8231
30	31	0.071429
23	33	-3.2674
29	33	-4.8231
21	35	3.5372
24	35	2.6933
28	35	-3.7143
30	35	2.1517
31	35	-4.8231
34	36	-5.6071
37	38	-5.6071
37	39	-3.7143
38	39	-5.6071
21	40	6.1496
24	40	5.1977
28	40	-1.5143
30	40	4.4715
31	40	-2.1462
35	40	-4.8231
6	41	17.1798
7	41	15.6053
13	41	14.5743
14	41	11.4286
18	41	10.3572
6	42	20.4477
7	42	18.7964
13	42	17.8953
14	42	14.5743
18	42	13.6628
41	42	-3.7143
6	43	22.1279
7	43	20.4477
13	43	19.6016
14	43	16.2174
18	43	15.3715
41	43	-1.8214
42	43	-5.6071
32	44	-3.7143
22	45	6.1496
34	46	-3.2674
36	46	-4.8231
34	47	-3.7143
36	47	-5.6071
46	47	-5.6071
21	48	4.6202
24	48	3.2076
28	48	0.30445
30	48	1.9643
31	48	-1.8214
35	48	-3.2674
40	48	-3.2674
32	49	-1.8214
44	49	-5.6071
22	50	7.2837
45	50	-5.6071
32	51	-1.5143
44	51	-4.8231
49	51	-5.6071
22	52	8.783
45	52	-4.8231
50	52	-5.6071
15	53	12.6213
16	53	11.2383
3	54	15.3715
5	54	14.5743
11	54	10.3572
22	55	8.5614
45	55	-3.7143
50	55	-5.6071
52	55	-4.8231
22	56	9.9513
45	56	-3.2674
50	56	-4.8231
52	56	-5.6071
55	56	-5.6071
34	57	0.30445
36	57	-1.5143
46	57	-3.7143
47	57	-3.2674
15	58	11.4286
16	58	10.3572
53	58	-3.2674
15	59	12.6213
16	59	11.4286
53	59	-4.8231
58	59	-5.6071
15	60	13.9152
16	60	12.6213
53	60	-5.6071
58	60	-3.7143
59	60	-5.6071
3	61	17.1071
5	61	16.2174
11	61	11.9882
54	61	-5.6071
1	62	31.3382
2	62	34.1859
4	62	44.1649
8	62	44.1996
9	62	67.3816
19	62	64.5779
15	63	14.0819
16	63	12.9744
53	63	-3.2674
58	63	-4.8231
59	63	-5.6071
60	63	-4.8231
15	64	15.293
16	64	14.0819
53	64	-3.7143
58	64	-3.2674
59	64	-4.8231
60	64	-5.6071
63	64	-5.6071
22	65	10.3572
45	65	0.30445
50	65	-1.5143
52	65	-0.67521
55	65	-3.2674
56	65	-2.1462
1	66	34.0136
2	66	36.8511
4	66	46.7362
8	66	46.7032
9	66	69.7369
19	66	66.8775
62	66	-4.8231
23	67	10.3572
29	67	11.2383
33	67	8.5614
25	68	15.293
26	68	13.9152
23	69	11.9882
29	69	12.6213
33	69	9.9513
67	69	-5.6071
23	70	14.0819
29	70	15.293
33	70	12.6213
67	70	-3.2674
69	70	-3.7143
34	71	10.3572
36	71	8.783
46	71	8.5614
47	71	7.2837
57	71	6.1496
34	72	11.4286
36	72	9.9513
46	72	9.9513
47	72	8.5614
57	72	7.7607
71	72	-5.6071
25	73	16.7404
26	73	15.6053
68	73	-3.2674
1	74	26.0415
2	74	25.1758
4	74	23.7178
8	74	20.6393
9	74	35.6638
19	74	31.8878
62	74	30.7807
66	74	32.4299
6	75	45.0928
7	75	43.4667
13	75	42.5087
14	75	39.2501
18	75	38.2821
41	75	20.4477
42	75	17.1798
43	75	15.6053
32	76	14.0819
44	76	11.2383
49	76	9.9513
51	76	8.5614
23	77	16.2174
29	77	16.7404
33	77	14.0819
67	77	-1.5143
69	77	-3.2674
70	77	-3.2674
34	78	13.6628
36	78	11.9882
46	78	11.4286
47	78	10.3572
