140
detection	body_part	cost
1	7	-3.5786
2	7	1.0458
3	7	-4.484
4	8	0.24707
5	8	-0.4174
6	8	-1.6362
7	8	-1.9502
8	6	-3.2927
9	6	-3.1894
10	12	-1.9306
11	1	-5.63
12	5	-0.17888
13	9	-1.7186
14	2	-4.9412
15	3	-0.59263
16	5	-0.93809
17	11	9.2102
18	14	0.24694
19	3	-3.7291
20	4	-3.2096
21	8	-4.585
22	14	-1.7776
23	3	-0.99372
24	8	-0.35549
25	8	-1.9816
26	4	-1.3674
27	4	-1.7941
28	8	-1.6626
29	8	-0.6822
30	8	0.59497
31	13	0.14171
32	14	-0.50214
33	8	1.178
34	13	-0.55813
35	7	-5.1203
36	13	-2.2422
37	13	0.063165
38	7	-1.1755
39	13	-1.3371
40	12	-1.5577
41	7	-1.0696
42	12	-2.921
43	12	-2.7623
44	10	-0.80187
45	11	9.2102
46	10	1.3767
47	10	-0.41548
48	10	-1.734
49	7	0.66532
50	12	0.015973
51	12	-0.7363
52	10	-1.0424
53	6	-3.7294
54	6	-1.8831
55	12	0.15167
56	12	-0.95855
57	12	-2.1843
58	6	-1.0711
59	6	-0.56522
60	9	-2.1149
61	10	0.08371
62	11	9.2102
63	9	0.64871
64	6	-3.5866
65	2	1.1483
66	1	-5.6548
67	1	-3.2013
68	1	0.76902
69	9	-0.32578
70	6	-2.0626
71	2	-4.5622
72	1	-0.6347
73	9	-1.4991
74	3	-4.0948
75	3	-4.3415
76	1	-3.0002
77	9	-1.4141
78	9	-0.73785
79	3	-3.2085
80	5	-1.8998
81	4	-3.8679
82	13	1.25
83	2	-0.87587
84	2	-3.7696
85	11	9.2102
86	1	-4.52
87	1	-5.2453
88	5	0.084914
89	5	-0.59735
90	5	-1.2388
91	4	-1.8447
92	4	-1.0516
93	13	-2.7345
94	14	1.3834
95	14	0.40572
96	5	-1.3303
97	5	0.13243
98	7	-0.85887
99	13	-4.0387
100	13	-2.8458
101	1	1.0871
102	5	-0.10141
103	11	0.063927
104	3	-0.93413
105	7	-5.0146
106	8	-3.6818
107	13	0.58517
108	14	0.14767
109	11	9.2102
110	3	-3.0263
111	3	-4.8619
112	4	-4.0828
113	4	-1.0601
114	14	-1.4871
115	6	-4.2341
116	10	0.44617
117	6	-3.8322
118	12	-2.7996
119	12	-1.543
120	10	-2.4565
121	11	0.10773
122	14	0.152
123	11	9.2102
124	10	-0.45837
125	1	-6.1777
126	1	-4.6135
127	9	-1.1309
128	9	-1.9951
129	10	0.43819
130	2	-4.3725
131	9	-2.5515
132	9	-0.38086
133	9	-1.0425
134	3	-3.9806
135	5	-1.1417
136	3	-3.4871
137	4	-2.3288
138	5	-4.835
139	4	-1.3295
140	4	-4.9423
detection1	detection2	cost
1	2	-1.5143
1	3	-4.8231
2	3	-3.7143
4	5	-5.6071
4	6	-4.8231
5	6	-5.6071
4	7	-3.2674
5	7	-4.8231
6	7	-5.6071
8	9	-5.6071
12	16	-2.1462
15	19	-3.2674
4	21	61.401
5	21	63.1723
6	21	62.5357
7	21	64.3289
18	22	-3.2674
15	23	-1.5143
19	23	-5.6071
4	24	18.2456
5	24	18.8644
6	24	17.1071
7	24	17.8953
21	24	49.2857
4	25	17.3966
5	25	17.7539
6	25	15.9133
7	25	16.443
21	25	53.0714
24	25	-3.7143
20	26	-4.8231
20	27	-4.8231
26	27	-3.7143
4	28	19.269
5	28	19.6016
6	28	17.7539
7	28	18.2456
21	28	53.101
24	28	-3.2674
25	28	-5.6071
4	29	19.0675
5	29	19.269
6	29	17.3966
7	29	17.7539
21	29	54.993
24	29	-1.5143
25	29	-4.8231
28	29	-5.6071
4	30	19
5	30	19.0675
6	30	17.1798
7	30	17.3966
21	30	56.885
24	30	0.30445
25	30	-3.2674
28	30	-3.7143
29	30	-5.6071
18	32	-1.5143
22	32	-3.2674
4	33	22.4287
5	33	23.08
6	33	21.3311
7	33	22.1279
21	33	47.5232
24	33	-3.2674
25	33	-0.67521
28	33	-1.5143
29	33	0.30445
30	33	2.1517
31	34	54.9643
1	35	76.3217
2	35	70.3837
3	35	73.8048
31	36	-1.5143
34	36	60.6691
31	37	-4.8231
34	37	56.885
36	37	-3.7143
1	38	30.2149
2	38	27.0414
3	38	27.8615
35	38	56.8571
31	39	54.993
34	39	-5.6071
36	39	60.6429
37	39	56.8571
10	40	69.1549
1	41	76.3431
2	41	70.4526
3	41	73.7827
35	41	-3.2674
38	41	55.0789
10	42	69.8296
40	42	-5.6071
10	43	68.0722
40	43	-4.8231
42	43	-5.6071
17	45	15.6053
44	46	-1.5143
44	47	-3.2674
46	47	-5.6071
44	48	-5.6071
46	48	-1.8214
47	48	-3.7143
1	49	36.2
2	49	32.9647
3	49	33.8406
35	49	55.2219
38	49	-1.5143
41	49	53.101
10	50	22.8448
40	50	62.638
42	50	62.5613
43	50	60.6691
10	51	71.2983
40	51	-1.8214
42	51	-3.7143
43	51	-3.2674
50	51	62.5613
44	52	-3.2674
46	52	-3.2674
47	52	-4.8231
48	52	-4.8231
8	53	64.5779
9	53	66.2243
8	54	62.9438
9	54	64.5779
53	54	-5.6071
10	55	27.8615
40	55	55.4215
42	55	55.2219
43	55	53.337
50	55	0.96511
51	55	54.993
10	56	27.4026
40	56	57.301
42	56	57.1072
43	56	55.2219
50	56	-0.67521
51	56	56.885
55	56	-5.6071
10	57	26.7811
40	57	61.0622
42	57	60.8791
43	57	58.9929
50	57	-3.2674
51	57	60.6691
55	57	-1.8214
56	57	-3.7143
8	58	68.8035
9	58	70.4526
53	58	-3.2674
54	58	-1.5143
8	59	63.9287
9	59	65.5407
53	59	-4.8231
54	59	-5.6071
58	59	-1.8214
13	60	67.3816
44	61	0.96511
46	61	-1.5143
47	61	-1.8214
48	61	-0.67521
52	61	-3.2674
17	62	18.2456
45	62	0.96511
13	63	62.842
60	63	-1.5143
8	64	32.295
9	64	32.4299
53	64	53.1896
54	64	51.3006
58	64	56.885
59	64	51.2091
14	65	55.9884
11	66	59.4226
11	67	57.7693
66	67	-5.6071
11	68	56.1293
66	68	-3.7143
67	68	-5.6071
13	69	70.5445
60	69	-3.2674
63	69	0.30445
8	70	34.3146
9	70	34.5282
53	70	51.4527
54	70	49.5689
58	70	55.0789
59	70	49.4118
64	70	-4.8231
14	71	57.7693
65	71	-3.7143
11	72	61.323
66	72	-3.7143
67	72	-3.2674
68	72	-2.1462
13	73	26.624
60	73	61.0622
63	73	55.2219
69	73	62.638
15	74	62.7655
19	74	62.842
23	74	62.0995
15	75	61.0883
19	75	61.1144
23	75	60.3531
74	75	-5.6071
11	76	30.3571
66	76	51.4527
67	76	49.5689
68	76	47.6858
72	76	51.2091
13	77	28.5141
60	77	61.297
63	77	55.4215
69	77	62.7655
73	77	-5.6071
13	78	28.4643
60	78	63.1723
63	78	57.301
69	78	64.6524
73	78	-4.8231
77	78	-5.6071
15	79	63.6523
19	79	63.6271
23	79	62.842
74	79	-5.6071
75	79	-4.8231
12	80	72.1126
16	80	66.9978
20	81	67.0699
26	81	64.5779
