127
detection	body_part	cost
1	7	-3.8216
2	7	-4.5231
3	6	-2.6963
4	12	0.96637
5	6	-3.4182
6	11	9.2102
7	8	0.048392
8	12	-2.285
9	13	0.56838
10	13	-0.028525
11	11	9.2102
12	8	0.22133
13	8	-0.89365
14	8	-0.19096
15	12	0.76269
16	13	-0.93563
17	13	0.98908
18	1	-2.2501
19	1	-2.773
20	8	0.4096
21	12	0.2146
22	12	-0.29838
23	8	-1.6309
24	13	-1.2129
25	13	-0.27795
26	1	-5.2445
27	8	0.66191
28	9	-0.73783
29	8	-3.5866
30	13	0.1718
31	8	-0.62591
32	13	-0.41656
33	2	-4.6847
34	1	-3.4607
35	5	0.76583
36	8	0.58913
37	9	-1.7834
38	8	-0.62224
39	11	9.2102
40	11	9.2102
41	3	-1.534
42	9	0.026722
43	10	1.3314
44	3	-3.5286
45	3	1.0588
46	4	0.36251
47	11	9.2102
48	9	0.44001
49	9	-0.076534
50	10	0.71597
51	10	0.57134
52	3	-1.6103
53	4	-0.57695
54	4	-1.3089
55	4	-1.4153
56	7	-0.092249
57	7	-0.41392
58	10	1.024
59	10	0.98653
60	3	0.46066
61	3	0.50081
62	4	-0.045139
63	7	-1.632
64	11	9.2102
65	11	9.2102
66	6	1.239
67	5	-1.8919
68	5	-3.0209
69	6	-3.0401
70	6	-0.90711
71	11	9.2102
72	11	9.2102
73	11	9.2102
74	11	9.2102
75	7	0.51326
76	11	9.2102
77	5	-0.093727
78	4	1.1744
79	6	-3.7461
80	11	9.2102
81	11	9.2102
82	12	-2.0721
83	12	-1.2052
84	4	-0.34882
85	4	0.35524
86	1	0.79457
87	6	-2.2152
88	6	-1.1694
89	5	0.62925
90	12	0.5027
91	12	-2.3926
92	2	-3.5395
93	4	-1.824
94	4	0.59885
95	1	-0.13854
96	11	9.2102
97	5	0.74189
98	12	0.86174
99	4	-1.4889
100	1	-4.8306
101	1	-1.016
102	11	9.2102
103	5	0.88134
104	12	0.53515
105	1	-2.7867
106	11	9.2102
107	5	1.1171
108	5	1.1296
109	11	9.2102
110	3	-0.50877
111	3	-1.5145
112	11	9.2102
113	3	0.099295
114	11	9.2102
115	9	-0.34138
116	9	-2.3551
117	9	-0.53919
118	3	-3.115
119	3	-3.2575
120	4	0.74114
121	4	0.12351
122	9	-0.33519
123	4	-1.0496
124	9	0.79371
125	9	0.60743
126	11	9.2102
127	11	9.2102
detection1	detection2	cost
1	2	-5.6071
3	5	-4.8231
4	8	-3.2674
9	10	-5.6071
6	11	9.6406
7	12	-3.2674
7	13	-5.6071
12	13	-3.7143
7	14	-3.2674
12	14	0.071429
13	14	-3.7143
4	15	0.96511
8	15	-3.2674
9	16	-3.2674
10	16	-4.8231
9	17	0.30445
10	17	-1.5143
16	17	-3.7143
18	19	-5.6071
7	20	-0.67521
12	20	2.1517
13	20	-1.5143
14	20	-4.8231
4	21	-1.5143
8	21	-3.2674
15	21	-1.5143
4	22	-0.67521
8	22	-3.7143
15	22	-3.2674
21	22	-5.6071
7	23	13.6628
12	23	17.1798
13	23	13.4073
14	23	9.6406
20	23	7.6429
9	24	-3.2674
10	24	-3.7143
16	24	-4.8231
17	24	-1.5143
9	25	-0.67521
10	25	-2.1462
16	25	-4.8231
17	25	-4.8231
24	25	-3.7143
18	26	-4.8231
19	26	-5.6071
7	27	0.53071
12	27	2.6933
13	27	-0.67521
14	27	-3.2674
20	27	-5.6071
23	27	7.7607
7	29	15.9133
12	29	19.269
13	29	15.5276
14	29	11.8034
20	29	9.6406
23	29	-4.8231
27	29	9.5357
9	30	-1.8214
10	30	-1.5143
16	30	-2.1462
17	30	0.96511
24	30	-4.8231
25	30	-1.5143
7	31	19.6016
12	31	23.0214
13	31	19.269
14	31	15.5276
20	31	13.4073
23	31	-1.5143
27	31	13.3214
29	31	-3.7143
9	32	-1.5143
10	32	-1.8214
16	32	-3.2674
17	32	-0.67521
24	32	-5.6071
25	32	-3.2674
30	32	-5.6071
18	34	-3.2674
19	34	-3.7143
26	34	-5.6071
7	36	0.96511
12	36	1.9643
13	36	-0.67521
14	36	-1.8214
20	36	-3.2674
23	36	9.9513
27	36	-4.8231
29	36	11.523
31	36	15.293
28	37	-5.6071
7	38	14.6553
12	38	17.7539
13	38	14.0819
14	38	10.4572
20	38	8.1089
23	38	-3.7143
27	38	7.7607
29	38	-4.8231
31	38	-1.5143
36	38	9.5357
6	39	25.5573
11	39	42.0408
6	40	10.3572
11	40	0.30445
39	40	39.8593
28	42	-2.1462
37	42	-3.2674
41	44	-5.6071
41	45	-3.2674
44	45	-3.7143
6	47	9.9513
11	47	24.2301
39	47	11.8034
40	47	20.9559
28	48	-1.5143
37	48	-3.2674
42	48	-4.8231
