144
detection	body_part	cost
1	4	0.11648
2	5	-1.1251
3	5	-3.494
4	5	0.18787
5	4	0.20088
6	4	-4.7243
7	9	-0.99019
8	9	-0.050847
9	4	-3.065
10	4	0.029691
11	3	-0.87554
12	3	-2.3989
13	10	0.22756
14	2	-0.79966
15	3	-3.3857
16	3	-2.9317
17	2	-2.2174
18	2	-1.8555
19	1	0.073802
20	2	-1.3255
21	1	-1.449
22	1	-1.9457
23	1	-1.0711
24	10	-0.29391
25	10	-0.38256
26	1	-1.2788
27	1	-0.33797
28	14	0.38037
29	14	0.59087
30	11	-0.58476
31	11	-0.69847
32	10	-0.36825
33	6	-0.2962
34	6	-0.66283
35	14	-0.34066
36	14	-0.31078
37	11	-0.54236
38	11	-0.64604
39	10	-0.93362
40	13	-0.0075152
41	6	-1.3565
42	8	1.3354
43	11	-0.23798
44	10	-0.030639
45	13	-0.35389
46	6	-0.45321
47	2	0.79091
48	2	0.28173
49	2	0.80577
50	14	0.48718
51	11	0.32504
52	13	-0.52025
53	14	0.20021
54	10	-0.38872
55	13	-1.1319
56	10	0.34204
57	13	-0.67642
58	14	1.312
59	14	-0.67529
60	11	0.15632
61	14	-1.1227
62	2	-0.63163
63	2	-1.7087
64	2	-1.8847
65	2	-1.0088
66	11	-0.40948
67	14	-1.3154
68	11	-0.025577
69	14	-0.8506
70	7	0.11395
71	2	-0.18063
72	11	-0.42388
73	14	-1.0241
74	7	-0.46272
75	7	-1.1955
76	7	-0.35044
77	7	0.36689
78	2	0.88539
79	7	1.2059
80	13	0.45941
81	7	0.91818
82	7	1.1414
83	7	0.81769
84	13	0.3625
85	13	0.56281
86	13	0.034188
87	13	0.40522
88	6	-0.55826
89	12	0.38842
90	12	-0.12582
91	13	0.33511
92	6	-0.10872
93	3	0.34969
94	6	-2.2573
95	6	-0.75644
96	12	-1.1125
97	12	-1.151
98	12	0.39517
99	6	-1.2323
100	6	-3.7969
101	12	-1.6597
102	12	-2.0441
103	12	-1.4194
104	6	-0.83671
105	5	1.1452
106	12	0.22715
107	12	-0.74216
108	12	-0.47796
109	5	1.2689
110	1	-0.39578
111	1	-2.2423
112	9	0.14268
113	5	1.0347
114	1	-4.3071
115	1	-2.0155
116	4	1.0219
117	9	-0.6241
118	2	-3.5333
119	2	-1.4756
120	3	0.089452
121	1	-0.8455
122	4	1.0962
123	9	0.062981
124	9	-2.0768
125	9	-1.5702
126	5	1.2015
127	3	0.053594
128	3	-2.7011
129	9	-0.97604
130	9	-0.98672
131	9	-0.4407
132	3	-2.0281
133	9	0.089517
134	3	0.053159
135	3	-1.1213
136	4	1.2505
137	4	0.98742
138	4	1.0428
139	4	0.85732
140	14	0.15677
141	11	0.13833
142	14	-0.5772
143	11	-0.33785
144	14	-0.18106
detection1	detection2	cost
2	3	-3.7143
2	4	-5.6071
3	4	-3.2674
1	5	-4.8231
1	6	-3.2674
5	6	-3.2674
7	8	-5.6071
1	9	-1.8214
5	9	-3.2674
6	9	-4.8231
1	10	-1.5143
5	10	-3.7143
6	10	-3.2674
9	10	-5.6071
11	12	-4.8231
11	15	-3.7143
12	15	-4.8231
11	16	-3.2674
12	16	-5.6071
15	16	-5.6071
14	17	-3.2674
14	18	-3.7143
17	18	-5.6071
14	20	-1.5143
17	20	-5.6071
18	20	-4.8231
19	21	-5.6071
19	22	-4.8231
21	22	-5.6071
19	23	-3.2674
21	23	-3.7143
22	23	-5.6071
13	24	10.3572
13	25	8.783
24	25	-5.6071
19	26	-3.2674
21	26	-4.8231
22	26	-5.6071
23	26	-4.8231
19	27	-2.1462
21	27	-3.2674
22	27	-4.8231
23	27	-5.6071
26	27	-5.6071
28	29	-5.6071
30	31	-5.6071
13	32	9.9513
24	32	-4.8231
25	32	-5.6071
33	34	-5.6071
28	35	-5.6071
29	35	-4.8231
28	36	-4.8231
29	36	-5.6071
35	36	-5.6071
30	37	-5.6071
31	37	-4.8231
30	38	-4.8231
31	38	-5.6071
37	38	-5.6071
13	39	12.6213
24	39	-3.7143
25	39	-3.2674
32	39	-4.8231
33	41	-4.8231
34	41	-5.6071
30	43	-3.7143
31	43	-3.2674
37	43	-5.6071
38	43	-4.8231
13	44	12.6213
24	44	-1.5143
25	44	-1.8214
32	44	-3.7143
39	44	-4.8231
40	45	-4.8231
33	46	-2.1462
34	46	-3.2674
41	46	-4.8231
14	47	12.6213
17	47	11.9882
18	47	10.3572
20	47	11.1425
14	48	14.0819
17	48	13.6628
18	48	11.9882
20	48	12.8867
47	48	-5.6071
14	49	15.6053
17	49	15.3715
18	49	13.6628
20	49	14.6553
47	49	-3.7143
48	49	-5.6071
28	50	-1.5143
29	50	-1.8214
35	50	-3.2674
36	50	-3.7143
30	51	-0.67521
31	51	-1.5143
37	51	-2.1462
38	51	-3.2674
43	51	-3.2674
40	52	-3.2674
45	52	-3.2674
28	53	38.5552
29	53	40.4233
35	53	38.2821
36	53	40.1609
50	53	39.8593
13	54	15.293
24	54	0.071429
25	54	0.30445
32	54	-1.5143
39	54	-3.7143
44	54	-4.8231
40	55	-3.7143
45	55	-4.8231
52	55	-5.6071
13	56	14.0819
24	56	0.30445
25	56	0.071429
32	56	-1.8214
39	56	-3.2674
44	56	-5.6071
54	56	-5.6071
40	57	-3.2674
45	57	-5.6071
52	57	-3.7143
55	57	-5.6071
28	58	0.30445
29	58	0.071429
35	58	-1.5143
36	58	-1.8214
50	58	-5.6071
53	58	39.8214
28	59	42.6161
29	59	44.4761
35	59	42.2933
36	59	44.1649
50	59	43.7472
53	59	-3.2674
58	59	43.6422
30	60	0.30445
31	60	0.071429
37	60	-1.5143
38	60	-1.8214
43	60	-3.2674
51	60	-4.8231
28	61	40.7586
29	61	42.6161
35	61	40.4233
36	61	42.2933
50	61	41.8597
53	61	-4.8231
58	61	41.7507
59	61	-5.6071
14	62	14.0819
17	62	12.6213
18	62	11.2383
20	62	11.4286
47	62	-3.2674
48	62	-2.1462
49	62	-0.67521
14	63	15.293
17	63	14.0819
18	63	12.6213
20	63	12.9744
47	63	-3.7143
48	63	-3.2674
49	63	-2.1462
62	63	-5.6071
14	64	16.5921
17	64	15.6053
18	64	14.0819
20	64	14.5743
47	64	-3.2674
48	64	-3.7143
49	64	-3.2674
62	64	-3.7143
63	64	-5.6071
14	65	17.9658
17	65	17.1798
18	65	15.6053
20	65	16.2174
47	65	-2.1462
48	65	-3.2674
49	65	-3.7143
62	65	-1.8214
63	65	-3.7143
64	65	-5.6071
30	66	2.1517
31	66	1.9643
37	66	0.30445
38	66	0.071429
43	66	-1.5143
51	66	-3.2674
60	66	-5.6071
28	67	41.1652
29	67	43.0077
35	67	40.7586
36	67	42.6161
50	67	42.0408
53	67	-3.2674
58	67	41.8597
59	67	-4.8231
61	67	-5.6071
30	68	2.6933
31	68	2.1517
37	68	0.96511
38	68	0.30445
43	68	-0.67521
51	68	-3.7143
60	68	-4.8231
66	68	-5.6071
28	69	39.3267
29	69	41.1652
35	69	38.904
36	69	40.7586
50	69	40.1609
53	69	-3.7143
58	69	39.9726
59	69	-3.2674
61	69	-4.8231
67	69	-5.6071
14	71	15.6053
17	71	13.9152
18	71	12.6213
20	71	12.6213
47	71	-1.5143
48	71	-0.67521
49	71	0.53071
62	71	-5.6071
