154
detection	body_part	cost
1	5	-1.2653
2	5	0.69272
3	5	-0.80405
4	5	-4.2951
5	4	-0.79605
6	4	-4.1787
7	5	0.84724
8	3	-0.4836
9	4	-0.66028
10	10	-0.94905
11	3	-2.4536
12	3	-3.7137
13	10	-0.34677
14	10	-1.4772
15	9	-3.1449
16	10	-2.9582
17	11	-3.6619
18	9	-0.42881
19	11	0.65865
20	11	9.2102
21	1	-6.2556
22	13	-0.47876
23	2	-5.4053
24	12	-2.9185
25	13	-1.6541
26	13	-2.1796
27	13	-0.45693
28	14	-0.4438
29	14	-2.475
30	11	9.2102
31	14	-2.0564
32	14	-0.045781
33	14	0.4523
34	6	-4.1862
35	8	-1.522
36	8	-4.0509
37	7	-3.8945
38	3	-0.68005
39	4	-4.6326
40	5	-3.8665
41	5	-2.4425
42	3	-4.5138
43	4	-0.94274
44	4	-0.46535
45	5	0.18046
46	10	-0.40173
47	11	-0.069065
48	9	-0.56909
49	9	-3.0967
50	10	-4.1372
51	11	-4.0059
52	2	-4.4422
53	1	-5.5725
54	14	-0.61951
55	6	0.62488
56	12	-2.4335
57	13	-2.4371
58	14	-2.5868
59	6	-3.1515
60	6	-3.125
61	12	-1.0243
62	12	-1.6879
63	5	-3.0547
64	5	-1.7329
65	6	-0.64583
66	7	-1.7099
67	7	-1.3888
68	8	-1.0799
69	5	-2.084
70	7	-2.6979
71	7	-2.1031
72	4	0.22181
73	7	-0.81099
74	4	-1.1339
75	8	-0.08238
76	3	-0.43304
77	3	-2.2598
78	8	0.35404
79	3	-3.5118
80	3	-1.6988
81	9	-0.8488
82	9	-1.395
83	9	-1.2205
84	10	-0.47831
85	11	-3.8972
86	9	-2.0884
87	10	-3.4565
88	11	9.2102
89	11	9.2102
90	9	-0.20297
91	10	-0.092147
92	1	-3.3476
93	2	-4.4372
94	1	-4.2576
95	1	-6.3025
96	14	0.27477
97	13	-1.0742
98	14	-3.0196
99	1	-0.023178
100	13	-3.4318
101	12	-2.0874
102	11	9.2102
103	6	-2.6329
104	12	-1.1458
105	12	-0.47495
106	11	0.43204
107	6	-3.8694
108	11	0.0028783
109	6	-1.8339
110	4	-1.4316
111	11	0.12847
112	3	-2.8153
113	4	-1.1367
114	8	-1.4142
115	10	0.025368
116	11	-1.1017
117	11	-2.6172
118	11	0.1033
119	11	9.2102
120	11	9.2102
121	3	-1.1528
122	4	-0.29587
123	7	-0.82842
124	7	-2.9713
125	8	-2.8865
126	10	-0.7142
127	8	-0.063261
128	9	-0.48735
129	7	-0.95608
130	1	-4.1447
131	1	1.1853
132	9	-1.3266
133	8	-0.54763
134	14	-2.3378
135	2	-4.9689
136	1	-5.7504
137	13	-1.5123
138	13	-1.1531
139	14	-1.2767
140	11	9.2102
141	13	-0.96976
142	13	-2.1891
143	6	-0.040595
144	12	-0.70152
145	12	-1.7384
146	6	1.3404
147	12	-1.0369
148	12	-0.94396
149	6	-3.1191
150	6	-1.9424
151	7	-2.5844
152	8	-1.9109
153	8	-2.5616
154	7	-1.1259
detection1	detection2	cost
1	2	-5.6071
1	3	0.30445
2	3	2.1517
1	4	-3.2674
2	4	-1.5143
3	4	-3.7143
5	6	-3.2674
1	7	0.96511
2	7	1.9643
3	7	-0.67521
4	7	-1.8214
5	9	0.96511
6	9	-3.2674
8	11	-2.1462
8	12	-3.2674
11	12	-5.6071
10	13	-1.5143
10	14	-3.2674
13	14	-5.6071
10	16	-3.7143
13	16	-1.5143
14	16	-3.2674
15	18	-3.2674
17	19	-3.2674
17	20	94.9943
19	20	92.8928
22	25	-5.6071
22	26	-3.2674
25	26	-4.8231
22	27	-1.5143
25	27	-3.2674
26	27	-3.2674
28	29	-3.7143
17	30	96.4522
19	30	93.9578
20	30	3.8571
28	31	-4.8231
29	31	-4.8231
28	32	2.1517
29	32	-1.5143
31	32	0.071429
28	33	0.96511
29	33	-2.1462
31	33	-1.5143
32	33	-4.8231
35	36	-4.8231
8	38	34.0136
11	38	29.0571
12	38	29.785
5	39	44.1649
6	39	39.9349
9	39	35.7053
1	40	49.3173
2	40	50.2864
3	40	44.1996
4	40	45.8369
7	40	40.8698
1	41	48.3954
2	41	49.3173
3	41	43.4667
4	41	44.9905
7	41	39.9349
40	41	-5.6071
8	42	37.4927
11	42	32.6089
12	42	33.2734
38	42	-3.7143
5	43	47.5232
6	43	43.2907
9	43	39.0581
39	43	-3.7143
5	44	46.7032
6	44	42.4729
9	44	38.243
39	44	-3.2674
43	44	-5.6071
1	45	52.6262
2	45	53.5428
3	45	47.6858
4	45	49.2226
7	45	44.1649
40	45	-3.7143
41	45	-3.2674
10	46	51.4527
13	46	46.0381
14	46	47.3929
16	46	48.9694
17	47	61.323
19	47	57.7693
20	47	44.4761
30	47	39.2501
15	48	40.9808
18	48	42.0408
15	49	44.8538
18	49	46.0381
48	49	-3.2674
10	50	55.4215
13	50	50.069
14	50	51.3919
16	50	52.864
46	50	-3.2674
17	51	61.8158
19	51	58.1251
20	51	48.1706
30	51	42.4729
47	51	-3.2674
23	52	23.08
21	53	26.3605
28	54	46.7362
29	54	50.069
31	54	47.5232
32	54	54.388
33	54	51.9068
34	55	26.2014
24	56	39.3649
22	57	47.7831
25	57	46.637
26	57	47.0983
27	57	42.9012
28	58	44.4761
29	58	47.6858
31	58	45.0928
32	58	51.7558
33	58	49.2226
54	58	-3.2674
34	59	25.9881
55	59	-4.8231
34	60	24.6229
55	60	-3.2674
59	60	-5.6071
24	61	42.0408
56	61	-4.8231
24	62	40.6843
56	62	-5.6071
61	62	-5.6071
1	63	62.5357
2	63	63.1723
3	63	58.6147
4	63	59.583
7	63	54.156
40	63	10.4572
41	63	9.9513
45	63	6.9156
1	64	61.401
2	64	61.9449
3	64	57.8516
4	64	58.6147
7	64	53.101
40	64	11.9882
41	64	11.1425
45	64	8.783
63	64	-3.7143
34	65	27.4026
55	65	-0.67521
59	65	-3.2674
60	65	-3.7143
37	66	30.3571
37	67	27.4026
66	67	-3.7143
35	68	29.9767
36	68	30.0721
1	69	64.3289
2	69	64.9497
3	69	60.4586
4	69	61.401
7	69	55.9601
40	69	12.262
41	69	11.8034
45	69	8.6726
63	69	-5.6071
64	69	-3.2674
37	70	30.0721
66	70	-4.8231
67	70	-4.8231
37	71	28.663
66	71	-3.2674
67	71	-5.6071
70	71	-5.6071
5	72	61.9449
6	72	57.7693
9	72	53.6015
39	72	13.6628
43	72	9.9513
44	72	9.6406
37	73	27.2998
66	73	-1.5143
67	73	-4.8231
70	73	-3.7143
71	73	-5.6071
5	74	60.9052
6	74	56.7736
9	74	52.6559
39	74	14.6553
43	74	11.1425
44	74	10.4572
72	74	-3.7143
35	75	32.6536
36	75	32.7427
68	75	-4.8231
8	76	55.4215
11	76	50.8111
12	76	51.2701
38	76	15.2143
42	76	11.4286
8	77	54.9356
11	77	50.4103
12	77	50.8111
38	77	15.293
42	77	11.523
76	77	-5.6071
35	78	31.5222
36	78	31.3382
68	78	-3.2674
75	78	-3.2674
8	79	56.3541
11	79	51.9369
12	79	52.2675
38	79	17.3966
42	79	13.6628
76	79	-3.2674
77	79	-4.8231
8	80	55.9884
11	80	51.665
12	80	51.9369
38	80	17.7539
42	80	14.0819
76	80	-1.5143
77	80	-3.2674
79	80	-5.6071
15	81	55.4215
18	81	55.1647
48	81	14.6553
49	81	14.5743
15	82	54.156
18	82	53.6601
48	82	16.2174
49	82	16.7404
81	82	-3.7143
15	83	53.6015
18	83	52.9826
48	83	17.1798
49	83	17.9658
81	83	-1.8214
82	83	-5.6071
10	84	59.6364
13	84	55.9601
14	84	56.5502
16	84	56.1293
46	84	22.0674
50	84	20.6393
17	85	55.4215
19	85	51.2091
20	85	87.0103
30	85	81.3837
47	85	35.0367
51	85	31.4763
15	86	55.9601
18	86	55.4215
48	86	17.8953
49	86	18.2456
81	86	-3.2674
82	86	-5.6071
83	86	-4.8231
10	87	60.1415
13	87	56.7736
14	87	57.2457
16	87	56.5502
46	87	25.9881
50	87	24.7342
84	87	-3.2674
17	88	123.7775
19	88	120.3344
20	88	48.9694
30	88	38.0074
47	88	55.1647
51	88	55.4215
85	88	85.3272
17	89	110.6786
19	89	107.0921
20	89	47.4255
30	89	36.0768
47	89	41.8597
51	89	41.605
85	89	70.1994
88	89	7.6429
15	90	56.7736
18	90	55.9601
48	90	21.3932
49	90	22.0674
81	90	0.96511
82	90	-2.1462
83	90	-3.2674
86	90	-3.2674
10	91	60.9052
13	91	57.8516
14	91	58.207
16	91	57.2457
46	91	29.9767
50	91	28.8606
84	91	0.96511
87	91	-3.2674
21	92	47.1311
53	92	15.293
23	93	47.1311
52	93	17.1798
21	94	49.4432
53	94	17.1071
92	94	-4.8231
21	95	48.9694
53	95	17.1798
92	95	-5.6071
94	95	-5.6071
28	96	44.5794
29	96	45.9376
31	96	43.4667
32	96	46.7362
33	96	44.1649
54	96	30.3571
58	96	26.2014
22	97	51.2701
25	97	49.4432
26	97	48.1706
27	97	45.2968
57	97	28.8606
28	98	45.2968
29	98	46.3717
31	98	43.9913
32	98	46.7032
33	98	44.1996
54	98	34.5282
58	98	30.3571
96	98	-3.2674
21	99	52.2675
53	99	21.1441
92	99	-1.5143
94	99	-2.1462
95	99	-3.2674
22	100	53.6015
25	100	51.786
26	100	50.5648
27	100	47.6208
57	100	28.663
97	100	-4.8231
24	101	53.6015
56	101	24.0034
61	101	23.5452
62	101	22.4287
17	102	127.9551
19	102	124.3222
20	102	59.7164
30	102	48.5554
47	102	59.1812
51	102	58.723
85	102	84.6104
88	102	4.0138
89	102	9.9513
34	103	45.2289
55	103	21.885
59	103	19.6016
60	103	19.269
65	103	15.5276
24	104	55.9601
56	104	24.6786
61	104	24.0034
62	104	23.0214
101	104	-4.8231
24	105	54.9356
56	105	26.624
61	105	26.2014
62	105	25.0659
101	105	-4.8231
104	105	-3.7143
17	106	83.3769
19	106	79.2003
20	106	75.0294
30	106	66.2243
47	106	30.7807
51	106	26.7811
85	106	26.3605
88	106	55.9884
89	106	41.1652
102	106	53.0714
34	107	46.3717
55	107	24.2301
59	107	21.885
60	107	21.4551
65	107	17.7539
103	107	-4.8231
17	108	86.0194
19	108	81.8461
20	108	75.4624
30	108	66.4184
47	108	32.4299
51	108	28.5141
85	108	28.9098
88	108	54.5037
89	108	39.8214
102	108	51.2091
106	108	-4.8231
34	109	47.6208
55	109	26.624
59	109	24.2301
60	109	23.7178
65	109	20.0604
103	109	-2.1462
107	109	-4.8231
5	110	86.1534
6	110	82.0263
9	110	77.9096
39	110	37.968
43	110	34.1859
44	110	34.1429
72	110	17.1798
74	110	17.7539
17	111	83.3966
19	111	79.1796
20	111	81.4844
30	111	72.8517
47	111	35.6638
51	111	31.5222
85	111	23.5452
88	111	62.3051
89	111	47.6208
102	111	58.8581
106	111	-0.67521
108	111	0.30445
8	112	79.3654
11	112	74.9643
12	112	75.2895
38	112	39.8214
42	112	36.0357
76	112	17.1071
77	112	17.1798
79	112	15.5276
80	112	15.9133
5	113	87.9908
6	113	83.8684
9	113	79.7564
39	113	39.8593
43	113	36.0768
44	113	36.0357
72	113	19.0675
74	113	19.6016
110	113	-5.6071
35	114	48.9694
36	114	47.6208
68	114	23.8324
75	114	23.0214
78	114	19.6016
10	115	84.7853
13	115	80.7364
14	115	81.4844
16	115	81.3837
46	115	36.2
50	115	32.6536
84	115	18.2456
87	115	19.269
91	115	20.8929
17	116	89.1099
19	116	84.9211
20	116	78.599
30	116	69.3649
47	116	36.2
51	116	32.295
85	116	30.8274
88	116	55.4215
89	116	41.0177
102	116	51.4527
106	116	-1.5143
108	116	-3.7143
111	116	0.30445
17	117	87.0103
19	117	82.8034
20	117	80.7364
30	117	71.7517
47	117	36.6892
51	117	32.6536
85	117	27.7092
88	117	59.0737
