153
detection	body_part	cost
1	4	-2.4659
2	4	-1.3372
3	4	-1.437
4	4	-1.3662
5	4	-0.21121
6	5	0.090581
7	3	-3.0844
8	5	-2.2176
9	3	-5.1278
10	3	-1.3187
11	5	-3.4915
12	3	-1.1387
13	5	-2.2216
14	9	-0.095389
15	10	-0.82692
16	10	-1.447
17	10	-0.53923
18	11	-0.093479
19	11	-0.29054
20	5	-0.8949
21	9	-1.9223
22	10	-3.836
23	11	-3.5098
24	11	-2.493
25	10	-1.5917
26	1	-6.023
27	1	-5.17
28	12	-0.88004
29	13	0.023882
30	12	-2.8085
31	13	-2.0594
32	14	-0.18705
33	14	-1.9432
34	2	-4.8966
35	12	-1.8328
36	13	-3.4732
37	14	-3.2211
38	4	-0.24802
39	14	-2.258
40	6	-3.7172
41	4	-0.72327
42	6	-0.16194
43	7	-3.8743
44	7	-2.9099
45	3	-1.9801
46	7	-1.044
47	7	-1.6756
48	3	-2.3618
49	3	-4.4428
50	8	-4.6065
51	5	-3.3785
52	5	-1.7454
53	9	-2.4197
54	1	-3.5229
55	5	-1.3636
56	10	-1.3356
57	10	-0.28027
58	11	0.19333
59	2	-4.6
60	1	-5.7978
61	5	-0.071778
62	11	0.15737
63	11	0.63826
64	1	-1.5045
65	4	-0.38592
66	12	-2.4882
67	4	-0.45392
68	4	-0.50881
69	12	-0.92242
70	13	0.12565
71	4	-0.59164
72	13	0.026903
73	13	-1.3749
74	14	-0.26457
75	3	-2.5025
76	6	-3.8321
77	8	-2.6549
78	13	-0.88306
79	14	0.25191
80	3	-0.26453
81	9	0.06301
82	7	-1.0661
83	8	-3.6668
84	9	-0.32014
85	7	-2.9914
86	9	-0.065762
87	7	-2.4564
88	8	-1.8769
89	1	-3.4374
90	5	-0.88108
91	9	-0.57511
92	1	-4.1277
93	5	-0.35528
94	11	0.54351
95	2	-3.827
96	1	-2.1155
97	8	-0.30202
98	8	-1.0996
99	8	-0.15363
100	12	-0.51037
101	12	-1.0612
102	12	-0.89584
103	2	1.0836
104	8	-0.56576
105	8	-1.2945
106	12	-1.4769
107	12	-0.2569
108	6	-3.8344
109	6	-0.82279
110	7	-0.69329
111	7	-2.0895
112	10	0.13937
113	7	-0.84143
114	10	0.049136
115	2	-0.49973
116	11	9.2102
117	6	-0.096027
118	9	-0.29912
119	9	-0.59685
120	7	-1.1568
121	10	0.31985
122	3	0.36798
123	6	-0.17615
124	9	-0.33639
125	10	0.27231
126	14	0.31201
127	3	-0.48748
128	9	0.069741
129	13	-0.041706
130	11	9.2102
131	11	9.2102
132	1	-0.5303
133	6	-0.48563
134	12	-0.34929
135	13	-1.6163
136	11	0.67316
137	11	0.49473
138	2	-1.0775
139	11	9.2102
140	1	-2.177
141	13	-1.1663
142	1	-0.67949
143	14	0.13721
144	11	9.2102
145	6	-2.3329
146	8	-0.2113
147	6	-0.13157
148	6	-2.2127
149	8	-0.10129
150	14	-0.29968
151	13	0.010125
152	14	-0.2316
153	14	0.34394
detection1	detection2	cost
1	2	0.30445
1	3	-1.5143
2	3	-5.6071
1	4	-3.2674
2	4	-3.7143
3	4	-5.6071
1	5	2.6933
2	5	-4.8231
3	5	-3.2674
4	5	-1.5143
6	8	-4.8231
7	9	-4.8231
7	10	-1.5143
9	10	-3.7143
6	11	-2.1462
8	11	-4.8231
7	12	-3.7143
9	12	-4.8231
10	12	-1.5143
6	13	-1.5143
8	13	-3.7143
11	13	-4.8231
15	16	-5.6071
15	17	-3.7143
16	17	-5.6071
18	19	-3.7143
6	20	1.9643
8	20	-0.67521
11	20	-3.2674
13	20	-3.2674
14	21	-4.8231
15	22	-3.2674
16	22	-3.7143
17	22	-3.2674
18	23	-3.2674
19	23	-3.2674
18	24	-2.1462
19	24	-3.7143
23	24	-5.6071
15	25	-0.67521
16	25	-1.5143
17	25	-1.8214
22	25	-4.8231
26	27	-4.8231
28	30	-4.8231
29	31	-4.8231
32	33	-1.8214
28	35	-3.7143
30	35	-4.8231
29	36	-3.7143
31	36	-4.8231
32	37	-3.2674
33	37	-4.8231
1	38	21.3932
2	38	16.443
3	38	17.1071
4	38	17.8953
5	38	14.0819
32	39	-2.1462
33	39	-3.2674
37	39	-5.6071
1	41	25.6115
2	41	20.6393
3	41	21.3311
4	41	22.1279
5	41	18.2456
38	41	-3.2674
40	42	-3.2674
43	44	-5.6071
7	45	17.7539
9	45	16.443
10	45	17.8953
12	45	14.0819
43	46	-4.8231
44	46	-3.2674
43	47	-4.8231
44	47	-5.6071
46	47	-3.7143
7	48	21.885
9	48	20.6393
10	48	22.1279
12	48	18.2456
45	48	-3.2674
7	49	21.4551
9	49	20.0604
10	49	21.3311
12	49	17.7539
45	49	-3.7143
48	49	-5.6071
6	51	27.2998
8	51	24.8452
11	51	22.4287
13	51	21.3311
20	51	18.2456
6	52	26.624
8	52	24.2301
11	52	21.885
13	52	20.6393
20	52	17.7539
51	52	-5.6071
14	53	19.6016
21	53	18.2456
26	54	15.5276
27	54	14.0819
6	55	30.8274
8	55	28.4144
11	55	26.0415
13	55	24.8452
20	55	21.885
51	55	-3.7143
52	55	-3.2674
15	56	22.8448
16	56	23.0214
17	56	23.3135
22	56	19.269
25	56	17.7539
15	57	22.8448
16	57	22.7857
17	57	22.8448
22	57	19
25	57	17.1798
56	57	-3.7143
18	58	22.8448
19	58	22.8448
23	58	19
24	58	19.0675
34	59	11.8034
26	60	17.7539
27	60	16.443
54	60	-4.8231
6	61	33.2734
8	61	30.8274
11	61	28.4144
13	61	27.2998
20	61	24.2301
51	61	-1.5143
52	61	-0.67521
55	61	-4.8231
18	62	25.5573
19	62	26.624
23	62	22.4287
24	62	23.08
58	62	2.1517
18	63	24.6786
19	63	24.9005
23	63	20.9559
24	63	21.1441
58	63	-4.8231
62	63	0.071429
26	64	20.0604
27	64	18.8644
54	64	-2.1462
60	64	-4.8231
1	65	44.1649
2	65	39.2501
3	65	39.9726
4	65	40.7586
5	65	36.8106
38	65	15.3715
41	65	11.1425
28	66	20.0604
30	66	18.8644
35	66	16.443
1	67	44.9905
2	67	40.3859
3	67	41.0177
4	67	41.7143
5	67	38.0074
38	67	16.443
41	67	12.262
65	67	-4.8231
1	68	44.1996
2	68	39.8214
3	68	40.3859
4	68	41.0177
5	68	37.4927
38	68	15.9133
41	68	11.8034
65	68	-3.2674
67	68	-5.6071
28	69	22.4287
30	69	21.3311
35	69	18.8644
66	69	-4.8231
29	70	21.4551
31	70	20.0604
36	70	17.7539
1	71	46.7032
2	71	42.1852
3	71	42.7945
4	71	43.4667
5	71	39.8214
38	71	18.2456
41	71	14.0819
65	71	-3.2674
67	71	-5.6071
68	71	-4.8231
29	72	24.8452
31	72	23.8324
36	72	21.3311
70	72	-1.5143
29	73	23.7178
31	73	22.4287
36	73	20.0604
70	73	-4.8231
72	73	-3.7143
32	74	20.9559
33	74	21.885
37	74	19.6016
39	74	17.7539
7	75	39.3267
9	75	38.0074
10	75	39.2501
12	75	35.6638
45	75	14.0819
48	75	9.9513
49	75	10.4572
40	76	17.7539
42	76	17.1071
50	77	12.9744
29	78	25.1758
31	78	23.7178
36	78	21.4551
70	78	-3.7143
72	78	-1.5143
73	78	-4.8231
32	79	23.0214
33	79	24.2301
37	79	21.885
39	79	20.0604
74	79	-4.8231
7	80	40.7586
9	80	39.3267
10	80	40.3859
12	80	37.0526
45	80	15.5276
48	80	11.523
49	80	11.8034
75	80	-4.8231
14	81	37.4927
21	81	36.2
53	81	10.4572
43	82	18.2456
44	82	18.8644
46	82	15.9133
47	82	17.1071
50	83	14.5743
77	83	-5.6071
14	84	40.3859
21	84	39.2501
53	84	13.6628
81	84	-3.2674
43	85	21.3311
44	85	22.1279
46	85	18.8644
